EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
30972,1.523854821114113,10.344745518817106,3.3671548235252746e+35,1.107419580871281,0.3510795465775697
30973,0.3417545919080084,14.299345738424401,6.9595216340177e+33,0.17241272430097843,0.0040800610885446354
30974,2.5741348237927077,14.293769939051865,4.223754730779108e+35,0.5524677901775121,0.006880822601084193
30975,0.5119637256084933,8.24756769035232,1.6304982386511676e+35,1.6000000000000005,0.5906749407037131
30976,1.9281826624282363,13.033449370777353,3.2272926452139437e+35,0.7689324525490162,0.3029723665828406
30977,2.568074119315566,13.91240565112695,4.230521027614838e+35,0.569638706439912,0.0038442993350307165
30978,1.9377362234615203,12.230673422163383,3.84234695148256e+35,0.8752001395636041,0.42298305474633835
30979,1.5229202471617491,17.208927696181863,4.104420494315066e+34,0.7665732675315675,0.7661585466615257
30980,2.204119882285792,12.239408481366462,5.194937893071579e+35,0.7651528554085255,0.01799259171788539
30981,0.6455252405018534,17.36311059237784,1.298726375327715e+34,0.5583964550934424,0.5581402947457805
30982,1.8747289167995262,11.660737773119386,4.538944496730612e+35,0.9892722465088645,0.2755441126246578
30983,0.6798719222796563,1315.6461783793789,1.8404894572802883e+33,0.21586458420178645,8.630034691166889e-05
30984,1.5900583943514506,14.145997895732112,1.2297684691413246e+35,0.4915018260486096,0.009305387053252684
30985,2.0601215334752565,14.300950910329547,2.467429429338518e+35,0.6723245325226516,0.39026980451929605
30986,0.796770085379599,17.2103640271848,1.9059896276466059e+34,0.44921632242615567,0.4489220569327546
30987,0.9017301283277763,8.500209468901346,3.538180213610551e+35,1.6000000000000005,1.2982414131175566
30988,2.1068367818148537,14.748132428439622,1.3485585391586353e+35,1.0279622249645592,1.027405861140723
30989,2.4554184944358592,13.294461843037547,5.337831382986268e+35,0.7718378619927836,0.19884784864663535
30991,1.3668897327068108,12.544149766461588,1.5624958413537433e+35,0.6526912892461337,0.020066412209883137
30992,2.326624650096115,13.42887547080941,2.868084128627567e+35,0.5291299125953702,0.004804512796789013
30993,2.606843797174564,14.930416034213419,2.7408627480979245e+35,0.5598781341254041,0.22169030430398706
30994,2.4924160032986715,13.396797686682266,5.512165787779317e+35,0.6601974574199128,0.005147738297985518
30995,1.5896297545049372,12.499896177558256,2.0951024382072628e+35,0.6601974574199128,0.011728299338871541
30996,2.2598989288573947,12.790717992815797,4.1445597953465294e+35,0.6601974574199128,0.010018459218418646
30997,2.0064852021152824,12.83122805493912,2.7388416772355208e+35,0.6132487469531408,0.011622610782685878
30998,0.7677468447591738,10.730182933433355,4.483341126605232e+34,0.3659118075873874,0.0001462876184652844
30999,1.8221637129377048,15.959402105680248,7.793717061632212e+34,0.3128152509759318,0.00037107436673743734
31000,0.7540918097281494,1291.7064368729511,2.718434279791682e+33,0.2527802097137046,0.00010105881829276866
31002,2.580343833950472,14.019513644044846,4.415033834264665e+35,0.569638706439912,0.00022773544887813924
31004,0.42228425289052157,15.266720043540719,8.575180314952493e+33,0.18434256039816452,0.003348638908329014
31006,1.8938880653987815,9.282488223969542,1.3528297880017528e+36,1.6000000000000005,0.5816688230080027
31007,2.215737520634698,11.621554471102401,6.941163906724504e+35,0.9460203986760966,0.2582921561775187
31008,1.7193928358983441,10.117852580707364,9.036601432637512e+35,1.3625085686435174,0.39486677679048326
31009,2.08425362598566,10.76756219314331,8.657751306827453e+35,0.9546842044906046,0.0003816725116965098
31010,2.5071982502525647,14.584940633609886,3.174769750066701e+35,0.510880699944531,0.0013809435106580555
31011,1.251701256429649,16.2358029932255,3.93366867981879e+34,0.5352747563610908,0.24603096381927905
31012,1.8219537477052488,16.844554850640865,7.182191376572961e+34,0.6194209730381547,0.6191733259986802
31013,2.15009374638332,12.066074852487281,5.724294323519038e+35,0.8237309447236313,0.026020128431896515
31014,1.097673470029463,8.251619920850839,2.774863398681124e+35,0.9546842044906046,0.0003816725116965098
31015,0.44924965639457254,14.46278806188202,1.3727424111418396e+34,0.3354487437702182,0.11701977725883539
31016,0.24661364460168989,15.534180892987271,6.759481587194872e+33,0.3119002876433123,0.00012469439174097634
31017,2.4640737944529842,15.015731557484393,2.5690518009034012e+35,0.5829406512952393,0.2672035534629736
31018,1.8802939765622124,10.544446791513145,8.260093103722972e+35,1.186243336547923,0.36064629014553096
31019,2.1954212896939267,11.547423673191691,8.318516576248574e+35,0.8867936184241375,0.000354530583106072
31021,2.528877207887664,13.694583177245597,4.971626087407829e+35,0.6132487469531408,0.00024517027561931796
31022,2.425969095153009,14.115024698889032,3.2185476087534752e+35,0.5284125221060136,0.0003873990015317276
31023,0.09683608657113683,704.37538400456,1.7859284066385528e+33,0.1634408735906869,6.534190933903689e-05
31024,0.42954059222438906,20.760620515873153,5.627794322202278e+33,0.22953612109579924,0.22940172439689868
31025,0.623711484721135,14.482980427520651,2.8759465045873992e+34,0.5432333509419099,0.23724200671554252
31026,1.378485750148355,15.482674006283696,5.28302373755129e+34,0.31254740128081515,0.0032587449823650813
31027,0.8555956483301642,12.910883985425361,7.433431796834283e+34,0.7908123793791809,0.32138334692131326
31028,2.293764596946898,11.940608469164362,6.511270238528004e+35,0.7651528554085255,0.00030589990991976155
31029,1.3633049387413958,15.010603687413791,7.912172945920559e+34,0.49004088009319097,0.18597760472863023
31030,0.8179367636593201,16.896155104453165,1.5324959914893667e+34,0.19640191112587368,0.004180657480610531
31031,1.279305499935218,9.106734523292161,6.251521832478526e+35,1.6000000000000005,0.8550170956262186
31033,1.341272186089191,15.077395906866519,6.242519999632924e+34,1.0349817186001946,1.0343022096068653
31034,0.8442840305578363,14.058270798884568,2.689942013073666e+34,0.2680224092563102,0.002901100755664635
31035,0.08272644684786949,517.8910862414706,1.8345058899464133e+33,0.16536838237283213,6.611250668918542e-05
31036,1.1129219980085787,9.27062517364687,4.7680131967489684e+35,1.6000000000000005,1.1892824327393912
31037,1.2815048372630402,11.312504377620868,1.340957667003789e+35,0.5633903788936071,0.005234039587572977
31039,1.4349081389343754,10.668528895898074,4.2872681508313255e+35,1.2520812151803726,0.9112699676044254
31041,0.8638271608056731,16.560890489691943,1.6245524269465798e+34,0.18788846116516653,0.0009890165559016193
31042,2.4143928445884706,12.300416552264773,6.278267344467567e+35,0.7107404376270523,0.00028414640853740414
31043,1.2598325916454962,13.402344130391903,8.298013273095929e+34,0.8751216917119599,0.6369102788734603
31044,1.4256131952724995,13.983856136313968,8.622990109774801e+34,0.4144198143432774,0.004413037536493658
31045,1.2833408390144991,14.39804090832991,6.26032993389553e+34,0.3629963615525618,0.004888332452545287
31046,0.8335273931090337,11.740141906700975,4.816644996215267e+34,0.3878888254728921,0.0001550737946442131
31047,1.011942557653281,14.122274254826273,4.608481283104213e+34,0.34575258327947517,0.0001382281766736438
31048,2.278838425980679,11.802125865563335,7.692176925999452e+35,0.823730944723632,0.0003293188021294109
31049,1.9459159349623505,14.200949583968967,1.5072010701953702e+35,0.43700530672792914,0.0003727188289102679
31051,2.31368312235161,11.96777433868216,6.954423089067188e+35,0.8293738200707791,0.14208052347014186
31052,0.6824291327580756,1281.845321484789,1.7708465973200167e+33,0.20659025622224533,8.25925699969659e-05
31054,2.375553668714979,13.973067726578446,3.006720780157999e+35,0.521914864211922,0.00020865596830711922
31056,1.9842381311406656,14.644832921404353,1.5515595940385942e+35,0.4492253637293581,0.004754229750726436
31057,1.891279900869372,13.123675846012345,2.5070825284503783e+35,0.6132487469531408,0.0065323065251017476
31058,1.5348470217231514,13.530054136445612,1.0628194468307164e+35,1.2068276440778887,1.2062862399706478
31060,0.5767866493738261,13.517572793871096,2.241426489930663e+34,0.9564767337858111,0.9561372468962327
31061,0.6637812978975491,1398.8305114943614,3.118962962311356e+33,0.33853855948564654,0.00013534408728790948
31064,2.513144136463992,13.982741288966007,4.1310041516488605e+35,0.9655963473414569,0.9652102979709074
31065,2.809515859222404,16.337701119466583,2.1395367962889292e+35,0.48389524917712645,0.20845962214110686
31066,2.0594991770957813,12.83817057592727,3.42183964771241e+35,0.7715824285936059,0.3288662575402917
31067,0.6633940567951273,1290.9266940105674,1.4308890613785015e+33,0.17917188527042605,7.16309991878991e-05
31068,1.6604186196231563,8.331554928830252,1.410988759735738e+36,1.6000000000000005,0.18244005740229408
31069,2.454360276722944,12.874444313055713,4.387755022624936e+35,0.6055868475040631,0.003043073146057023
31070,2.328158385691576,13.177461531520736,4.7949610960130306e+35,0.6995397683182275,0.03449513057040549
31071,1.5667735784993266,14.827208404824038,7.002159870086811e+34,0.327250773246779,0.0003391961513491274
31072,1.5981461419119336,13.783418355339247,9.893775567432588e+34,0.3659118075873874,0.0008924310055649008
31073,2.4414900469053284,15.260791289079835,2.1736874575326768e+35,0.553223889653559,0.289819643071167
31074,1.693231227906175,10.29101424914588,6.527627567656255e+35,1.027772315190413,0.0007534983598040371
31075,1.8210551444258145,13.182819296588255,1.9243581423055467e+35,1.3936905782369862,1.3929211749172794
31076,0.7452621364773936,10.570976866445088,6.263047639066005e+34,0.49757272252651263,0.00019892424098471394
31077,1.7534532707218797,10.706991910854358,4.268697213075223e+35,0.8353835303793637,0.0016034173758428941
31078,1.8348420529658482,12.207038457220216,3.0935152904446974e+35,0.7107404376270516,0.01266872995210519
31079,1.8557089821488697,12.673057925804155,2.0092856058864845e+35,0.5611036519446585,0.016603652674896562
31080,2.1052961041604985,11.03500931055239,7.461379343361636e+35,0.9489647951633745,0.05364402585933548
31081,0.6875632868172729,12.622824054433202,3.2357507873456793e+34,0.9581264568890722,0.41408818377043144
31082,2.280417744426433,12.393824329740486,6.263596164710206e+35,0.7622985182370563,0.006197958629883886
31083,2.232807339047088,11.496653659962343,7.214118743638495e+35,0.823730944723632,0.0003293188021294109
31084,1.2402278600920154,11.065079002830913,1.2347097867004774e+35,0.9176383368171407,0.3203340750531639
31085,1.0660746637772984,14.733018561509091,3.1227980915205837e+34,0.25264917273488335,0.0015017914581474075
31086,1.1176686325304657,12.20863411683865,1.0470407296700305e+35,0.5696387064399125,0.00888827171968758
31087,1.3985153818191283,12.937066273520127,1.0027424594300153e+35,0.4565495906746267,0.005770199925870093
31089,2.423990374295192,12.931898966656652,6.310570677596476e+35,0.7107404376270523,0.00028414640853740414
31090,1.0599580941923719,16.378487035802927,3.012334941555184e+34,0.2682398991571848,0.004873128536105202
31091,2.398288473359748,13.089662784393523,4.654140716981195e+35,0.7561645778868343,0.2420703471768747
31092,2.5786935577337453,14.032973152775059,4.402374778275299e+35,0.569638706439912,0.00022773544887813924
31093,2.319827105929897,12.223411141974237,5.334926641493337e+35,0.7107404376270523,0.007530034667075471
31094,2.4455366036606687,12.34172801149807,6.494363404984231e+35,0.7107404376270523,0.00028414640853740414
31096,1.3786952609970753,14.935597561651134,6.06972697244524e+34,0.33070042645052444,0.0011943826785037288
31097,2.29964822799213,11.967214089683397,5.475051979862691e+35,0.7107404376270523,0.00028414640853740414
31098,0.5785896080386572,17.365378641884654,1.112629056939874e+34,0.3205780572396777,0.17432220328109002
31099,1.3192001260374184,13.563876334457243,8.533089489663346e+34,0.4255743452396568,0.0001701400614960087
31100,1.62165959264026,9.236272732416516,1.1254823871429047e+36,1.6000000000000005,0.5298838146121907
31101,2.2239212576224263,13.379177864733688,3.571216426947224e+35,0.6097152444458513,0.0009670270278063967
31102,2.1976639790610513,12.361054923549563,3.76901161239194e+35,0.6132487469531408,0.0011770565983411248
31104,2.0393116494179466,10.038491432256748,9.461566202060499e+35,1.2346250719897591,0.4408620260322335
31105,1.6606430767107383,9.895712963652116,5.340168938415972e+35,0.9546842044906046,0.0018324005516698492
31107,0.4716702053161459,14.220627529302812,1.3632992614692312e+34,0.2458953136723163,0.004092401758099704
31108,1.4329758035953297,12.114530168313435,1.4311340682330036e+35,0.5595008704651041,0.01341618603723565
31109,0.6675174374872612,15.974767644148823,1.1500892582146262e+34,0.830476782142767,0.8301570698637841
31110,2.125677688788788,14.316665124957456,2.1919040485344042e+35,0.5019839949542855,0.006074914370138228
31111,0.26537433158582335,13.649906435696751,8.605807895962287e+33,0.36624271295609334,0.18123816024267161
31112,2.3481731440881006,15.26802329846779,1.9810145059617706e+35,0.4469829656716958,0.007332858973114398
31113,1.5276692401752656,11.593677016330194,2.1445183721076032e+35,0.6585672531118912,0.0038908908292257997
31114,0.0777810893987174,246.7674426978758,1.8597893642700696e+33,0.1659318769401906,6.633778577709983e-05
31115,1.6011525772995412,17.17606385967066,4.872244826002314e+34,0.2648947080503343,0.001699538646442095
31117,1.0518423997606305,14.333093746949114,6.212240802186844e+34,0.6814489698570807,0.6811765237706812
31118,2.4593316767050286,14.978530676110733,2.545407165020329e+35,0.969273045796206,0.9687047213971958
31119,2.587578648303,13.346777088398698,5.312538248921115e+35,0.6132487469531408,0.00024517027561931796
31121,1.3967881644291429,16.09885740104829,4.644566512761124e+34,0.29326814362931025,0.008682135456852128
31123,0.5490601509081727,17.889866842124672,8.884149380592241e+33,0.6234598790587105,0.6230613831915017
31125,0.3258334969202675,21.320168216959303,3.69040089870208e+33,0.3943908443785741,0.3941732112657836
31126,1.8562701815285252,14.821719945365851,9.226728547545548e+34,0.3157199810489341,0.0006059862148404705
31127,1.3833243737896799,15.75357730765074,3.643715095868596e+34,1.0287552625368341,1.0283702002607638
31129,2.355777221058838,12.63624891128825,4.684038313665704e+35,0.6601974574199128,0.008064640930612784
31130,1.8831266917404639,13.278510512179396,2.3582996177187786e+35,0.6132487469531408,0.019455917570885432
31131,2.5694884736765333,13.02441629936248,5.622797306995394e+35,1.214351398891407,1.213942932144429
31132,2.644018036540195,13.867667989461353,3.9614032428641565e+35,0.6826613615261551,0.25654313782062504
31134,1.3024244595259515,12.95398133779753,7.259621181136316e+34,0.38923796528307536,0.00678261748714725
31135,0.8424427253893411,16.33251768280871,1.4313051371845163e+34,1.0311172103697661,1.0305200001297754
31136,1.9201006367063054,9.93156537241115,8.182956041416945e+35,1.027772315190413,0.00041089235492307606
31137,0.2771479349907116,15.044931008577128,7.563150865059121e+33,0.36896074159200987,0.2281588795191153
31138,2.304948352660731,13.634838479508543,3.098477080684994e+35,0.6615768530995414,0.29429912842697575
31139,0.8647472726194445,12.253760949599007,5.0143600729616865e+34,0.4040537192879572,0.006263702531300861
31141,2.3390737328174613,11.99531976961643,7.915888796735957e+35,0.823730944723632,0.007686754293059337
31142,0.9195830609752905,17.307546451020507,1.88477407237627e+34,0.21219461333188483,0.0028514793127240364
31143,2.769429645788247,15.709543875361902,2.0799239888394727e+35,0.47133283191188957,0.2022224018557847
31144,0.9706854107407437,15.032088287876023,2.5413790079779e+34,0.23276914075044486,0.00074747744183827
31145,2.338448319292258,14.928154179514383,1.6928413367744506e+35,0.9560550948304103,0.9557052539271282
31146,1.8992761574992696,10.320348938337947,5.803008348441965e+35,0.8867936184241375,0.000354530583106072
31147,1.8734632766894566,13.079212148372283,1.4896531261963028e+35,0.42408291830955447,0.0008139757312511327
31149,2.0081060016511856,10.60839204971992,6.661400600846886e+35,0.8867936184241375,0.0022339431685625137
31150,0.10456186887004068,105.40226769241147,1.6971947224783375e+33,0.1693482391048881,6.770361075054432e-05
31151,1.9033300660517414,10.18152894498442,1.0688599515223413e+36,1.2727489312614562,0.2552721885394513
31152,0.5087053910577272,12.772824801925708,2.037489069305369e+34,0.9742189687780944,0.9737356670412822
31153,0.9275245746218962,13.286766826843204,3.4489184698464e+34,0.2925347222131948,0.0016096689723201216
31155,1.6283047515082283,11.740523791374368,2.499514339246844e+35,0.8474638380998514,0.5622970788452628
31157,0.7123126521893115,13.063684189828106,2.942207992970433e+34,0.831213137021841,0.6880298905934054
31158,2.101491580900021,12.562206778399036,4.108784517235172e+35,0.8495800910069812,0.411303327134689
31161,1.8199454717062535,16.207545839970418,7.504047330483218e+34,0.7666812979743238,0.7663717393282712
31162,1.3766162415784338,13.180282057557076,1.1919178048842625e+35,0.5291299125953702,0.006757746492122781
31163,2.518279324412775,13.934661159198821,4.5597417169444375e+35,0.5949192430013992,0.00023784233641330302
31164,0.5046063024978138,13.291909500094812,1.444336181282388e+34,0.3720906797114535,0.1776610695178479
31165,1.0533372970122243,16.147112539928788,3.162339159464759e+34,0.6148953206130082,0.6146494829478908
31167,1.1746936540028552,14.719910982217394,4.403396788717769e+34,0.3012028814015069,0.002759975824867109
31168,2.366677891789431,12.658454128217837,4.088886000931949e+35,1.0293700693411734,0.5483004584897369
31169,0.9332163237073241,16.249236402272587,2.4398083271276164e+34,0.2443298452489482,0.0013407854460575153
31171,0.575014735517523,12.041549560621227,2.9551726179959388e+34,0.35843865179811135,0.00226612172254316
31172,1.998776664603465,13.607523302198548,1.9233015251867223e+35,0.7936071708793526,0.4053904695003849
31173,2.079054454349384,14.271818304506814,2.754684791911976e+35,0.6987234211957084,0.35699718955407644
31174,2.198778383732758,11.91895390428576,5.1131768976119435e+35,0.7107404376270523,0.002207289728665282
31175,2.583519071238296,14.130507087203794,3.75498011346102e+35,0.9626460068268308,0.9621965702920748
31176,1.927004576277787,11.283045250433645,3.964072202654903e+35,0.7651528554085255,0.01603216239000241
31178,1.6396612002798103,12.754876414688697,1.8053551675764646e+35,1.6000000000000005,1.5994643152307277
31179,2.1693617695682965,11.299460084138289,8.064983068554092e+35,0.8867936184241375,0.000354530583106072
31180,1.9104028812075298,13.120334052395123,2.0061356289301773e+35,0.5246229681511004,0.004040211342419938
31181,1.830361745014689,12.340192223901216,2.1108676546313228e+35,0.5507485439595303,0.00022018336440207556
31182,0.4225385031277664,14.829801332422695,1.531282102001012e+34,0.46417621773708934,0.17075916444920897
31183,0.6257136359038908,17.553908603732655,9.782063333734823e+33,0.6182806901122562,0.6179571472994475
31184,0.3104798796160387,13.475838341163634,1.5685771043497115e+34,0.5109937262410839,0.2928410454741253
31185,2.518338741687613,14.191902341915943,4.066163835733089e+35,0.5664446791351697,0.0002264585109984118
31186,1.7024722559640189,15.939224826712614,6.272218096727496e+34,1.40126614841749,1.4006829967161643
31187,1.9541907753517416,12.789952492733825,2.7900883058937906e+35,1.396185356714812,1.3953929210935034
31188,0.6024766714197333,1070.768081975777,4.108794710325349e+32,0.19929455576232546,7.967582715568959e-05
31191,0.9293008521303248,18.76285817462523,1.4566060847891117e+34,0.5699605270264143,0.5696225350504708
31192,1.429000688925314,13.304926601938066,1.0270212531643504e+35,1.1119938722119034,1.1114536705041678
31193,2.423616843749592,13.28625345900106,4.715167895202674e+35,1.2780780644736838,1.2773952683137126
31194,0.65332297971609,17.734485588020828,1.1180451039705798e+34,0.6330274075489659,0.6327906978551123
31195,1.1029264951069535,17.84848873572662,1.9387919911129667e+34,0.8283374875343921,0.8278794696968028
31196,0.2813760657653459,14.86282897872443,1.2723043248058846e+34,0.7663235874009389,0.5580760964773568
31197,2.1583252442724215,15.44632197853597,1.4357610251264701e+35,0.39023821513986706,0.00015601305544998725
31198,0.46514733014144605,12.397384698138914,1.789871621987358e+34,0.28957315662874894,0.01063077494771446
31199,1.9654162884762938,13.338476049404921,2.2257734923379655e+35,0.5377872593374722,0.00021500158174221173
31200,0.7086084607702178,12.69692491745826,2.971069110457608e+34,1.0691011775167594,1.0686180443701332
31201,2.384476748160757,12.768699251104467,5.046563576170918e+35,0.7814918860682989,0.1941995428265393
31202,1.3477365198269673,14.865511694259407,8.295087916529858e+34,0.6136009341941585,0.3304747885455532
31203,1.7903105145299172,11.236792358101802,4.033983677831282e+35,0.7651528554085255,0.0012135558333558642
31204,0.5739792903556148,7.506199293868499,2.138249976342336e+35,1.6000000000000005,0.9091910596361727
31205,1.9188934635272565,11.542659160424433,5.7885820196036244e+35,1.0452553401198836,0.40831871483608617
31207,0.7062956020501009,15.05012678206992,2.8236294812730996e+34,1.2270249696377276,1.226225935888499
31208,2.4470121647678167,12.533143941599148,6.5816499513573e+35,0.7107404376270523,0.0005210704220021332
31209,1.6624436181302873,12.826130590082599,1.512732305412597e+35,1.0343393195890298,0.5830031222694125
31210,1.4723522207758308,15.731351785041937,5.008038168519582e+34,0.44016579760338975,0.15137824835256072
31211,1.9183045029147763,10.466754546985577,6.26263880475306e+35,1.2003475195454194,0.274662109994836
31213,1.7152493048896693,9.552122524021124,1.0606304406838669e+36,1.2823555296034943,0.0005126719951681088
31214,0.22119731634645678,20.57468901080353,4.6284803156539786e+33,0.2316681869517369,0.04081187039016501
31215,0.9946698442364807,15.674249104705176,2.618760229271401e+34,0.23703913777266858,9.476570645925205e-05
31219,2.3254192421071975,13.660736273069512,3.928038950443188e+35,0.6100466225510465,0.0011709105088874127
31220,1.8850013604378613,14.803414206762293,1.1060216302866372e+35,0.38080332138180234,0.0027152221038675524
31222,0.9549110796690665,8.766471921298484,3.758587754385759e+35,1.6000000000000005,1.3532066589208176
31223,0.8770730970309398,14.586763135173257,3.927309832014246e+34,0.35348336691648563,0.00014131886110546436
31224,2.1992303185121505,12.489184838885821,3.845626791851522e+35,0.7851861253646493,0.36885968847509565
31225,1.9165652031457951,10.563950690295666,9.22214445239109e+35,1.1715907902788032,0.19510557406073437
31226,1.398411750075493,11.025323349485799,3.571057306303088e+35,1.1470095450751514,0.8714682933737887
31228,2.0924323484703464,11.43091729660416,7.32990425072075e+35,0.8867936184241375,0.0006501415995459331
31229,1.9423260701653338,15.358899437779197,9.14588260928449e+34,1.0294102441426027,1.0288721708756565
31230,0.27323842847778446,17.654267436538905,5.373703208997359e+33,0.24272415100400424,0.14654753553119543
31231,2.4898406750248703,13.930451275964156,4.106105208683652e+35,0.9663855577217987,0.9659991928217102
31233,1.685238186820246,13.055214292688122,1.294747558659021e+35,0.4474727433510452,0.0010838759237713983
31234,2.183082720269214,14.957113561159808,1.8910456246151993e+35,0.4469902672593391,0.0018677429980259873
31236,0.725482940373301,13.61897534133279,3.476732117327112e+34,0.5104795256998482,0.1406708588104024
31237,1.9072414629821537,9.231027042559852,1.7117877864645465e+36,1.6000000000000005,0.283535307836904
31238,2.569883416412472,13.971538733970094,4.276509296956253e+35,0.569638706439912,0.0026725458070171663
31239,0.7047996035288246,1292.1387960751174,1.537017823677677e+33,0.24382685474449725,9.74793629470776e-05
31240,1.4453019966224467,16.873362390948976,4.353212342300317e+34,0.7236800515252771,0.7233316994777372
31241,1.2400382002705415,12.465146530421414,7.814561339601664e+34,1.2929958183309083,1.122161942066777
31242,2.2900604901700805,13.47550441545726,2.629622010754519e+35,1.0430990463928456,0.7108544592491925
31243,0.6467730968288491,8.21475675127038,1.3687980775619236e+35,0.9546842044906046,0.0003816725116965098
31244,1.427610886096907,14.350435524123071,7.032879884933571e+34,0.3528111522461494,0.0003458328336887165
31245,1.5975353283616045,16.97969701327869,5.4565796320543235e+34,1.4623012664894037,1.4615386030877238
31246,2.087030441009864,16.506630932307555,1.0501784983177026e+35,0.719035155120312,0.7187476819232547
31247,1.7268141283862422,16.030091580536244,7.923723475536692e+34,0.3349165759143648,0.0002455398796920242
31248,2.4182185285431315,14.869421093998517,2.5968780116436338e+35,0.4823287062779901,0.0013371463167954716
31249,1.7818123574968827,15.462214556708075,8.32699200274182e+34,0.33472279506115243,0.0021105004645372814
31250,2.0706523020844028,12.30264304003877,2.9962573009311837e+35,0.569638706439912,0.0018902335252107998
31251,2.622430273999852,13.256257180188458,4.045591603731179e+35,0.6635730528927803,0.23493881234142805
31252,0.7719734041891353,16.158954754326086,1.8596849246399068e+34,0.3521384489206486,0.13424672476466526
31253,2.550817938245086,13.153650263753802,5.0955452591498795e+35,0.6132487469531408,0.00024517027561931796
31254,2.3662423312209038,13.644578627091917,2.9507669497217624e+35,0.5291299125953702,0.006490829718023587
31256,1.3943157937524224,10.046697457528863,3.012296632985879e+35,0.8578533634149242,0.006323577833109811
31257,0.12532852294505506,17.3756431451776,4.397779213937837e+33,0.21249568067630206,0.002188509916768148
31258,1.5286191039508086,16.213430783875268,6.20049834673272e+34,0.6854072747318678,0.6851332460989834
31260,2.4729697579983965,14.026231198229748,3.61853354443931e+35,0.6806020285218296,0.2636129339182165
31261,0.7262790331940522,1334.1923417371763,2.2340164114451074e+33,0.21576342693551817,8.625990532094382e-05
31262,1.1931100747972918,14.053943678529505,5.422303885833383e+34,0.3395798713444017,0.0005818219766351061
31263,2.388729187150514,12.639621639412768,5.103931047580266e+35,1.210125955498202,1.2097169251031592
31264,0.13501250715994623,25.907048951898535,1.907926234832838e+33,0.277066661103425,0.189777083678799
31265,2.064709022530171,11.05812504948028,6.03321972049749e+35,0.832442374493997,0.0003328015383738843
31266,1.5725019581916373,11.655731943680324,2.482480471317744e+35,0.6601974574199128,0.00048401547109223577
31268,0.42972655952873,21.267267939295046,4.944705959526022e+33,0.19982671739529198,0.19974682585605638
31270,2.4648391402881398,12.508527612341217,5.53344618332856e+35,0.6601974574199128,0.0002639398668207151
31272,1.3462047387292893,12.313451631335068,1.458275593874747e+35,1.3819070902289114,1.3811050238705969
31273,0.9841725854680087,16.719597099877664,2.1483506174388223e+34,0.2161288719770754,0.0025462836800512847
31274,2.380583544297829,11.890830865554342,6.822314939548944e+35,0.7651528554085255,0.008913076298286896
31276,1.645675726613512,12.253224448036775,1.4472981351970705e+35,0.4565495906746267,0.0019106171078313874
31278,0.3004078213849215,16.133978600900253,5.486555473986017e+33,0.5385976188842982,0.5384077763985854
31279,1.6313913456337075,11.47426419318244,2.876233179329873e+35,0.7296317146057048,0.0006222978852129047
31280,2.294984543644841,13.332117523301706,3.1872868196522363e+35,0.569638706439912,0.006606943277490115
31281,1.4770638532505351,15.38712983812505,5.175640026121206e+34,1.3842479554175897,1.3837667695577875
31282,0.8613108512156754,11.408665341440491,6.066529593793081e+34,0.4524258753396141,0.0036574482496494485
31283,1.2089328674970508,13.056358661851286,8.314628044711847e+34,1.1918868185099845,1.1912723540573282
31284,0.47786248950232063,9.891452284161623,3.6965539297084014e+34,0.46721867690442126,0.00798405663855461
31285,0.8892092036445558,13.749883481548183,2.780430570223635e+34,0.2637024936946332,0.00496531849257444
31286,1.1062593055704733,15.048177216929966,3.5077799123975812e+34,0.27110887565858555,0.003341227019077105
31287,0.7034063168580788,18.96659365968133,1.073190184986071e+34,0.2487382900893559,0.1497669457938485
31288,2.3373274226575793,12.1768549196144,5.7799423301082046e+35,0.7107404376270523,0.00028414640853740414
31290,1.5995191749601723,8.65806646527693,1.5176679798599685e+36,1.6000000000000005,0.008039997985026472
31292,1.7234432062020886,11.055823430363295,3.867009265627058e+35,0.7651528554085255,0.0014370890755488377
31293,1.6430406124433534,15.774149011244173,6.849150343210657e+34,0.31498872392879096,0.00012592911546293605
31295,2.5221373637244686,12.814917586599192,5.964984275362797e+35,0.6601974574199128,0.0002639398668207151
31296,1.9681247780660525,11.36278455312865,5.719496538451475e+35,1.0248912560096692,0.4172000185822824
31297,1.132572246098555,14.358477251065642,5.849703583975836e+34,1.3823622097965782,1.3816508184372343
31298,2.0748727169183985,16.496209001936993,9.98299122696738e+34,0.33481476000406424,0.002022163447983014
31299,1.8330846648825727,13.985787183409716,1.3467624259929823e+35,1.030706303168571,1.030021980612906
31300,1.14152059849488,14.543720730672955,5.639200069931129e+34,0.5210895168940786,0.24796373746595457
31301,1.7882130415614885,13.639354809370191,1.4465170976190106e+35,0.7697166833823805,0.3393547194900587
31302,0.7184303718452287,14.091062012020918,2.3793192619149424e+34,1.0291637754987792,1.0287035045706234
31303,0.738657450031147,1190.8975922247737,2.1613315504718944e+33,0.2144117523030726,8.571952029147842e-05
31304,2.2945303772011996,11.968972189863148,6.5026996451840675e+35,0.7651528554085255,0.00030589990991976155
31305,1.225755777756621,9.129255139791129,6.129621387292998e+35,1.6000000000000019,0.799507288717174
31306,2.287045727421345,11.718707958669917,9.151232697051936e+35,1.6000000000000005,1.5993437300115734
31308,2.055629340071694,15.487444260754762,1.295188336402246e+35,0.3856032451977371,0.0001541600441493393
