EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
14999,0.21903626972181728,17.048222958839474,6.863539460272213e+33,0.33080769643835134,0.14778489780779833
15000,3.0486034249299325,15.873602559792012,3.414556515374967e+35,0.42408291830955447,0.000672608480388309
15001,1.7935951467418885,16.236114980299057,7.3592993762936305e+34,0.3094564855712341,0.0020529428817696216
15002,0.7702208591000493,22.47775726654371,7.544079736225721e+33,0.48734739468697097,0.4871200973192711
15003,0.7586472744598877,9.840276919922669,7.534190665299681e+34,0.569638706439912,0.009785475794351435
15004,1.59115635235164,14.467384467113177,7.023100099134595e+34,0.331662778732677,0.004728894408905707
15006,2.6996828375659585,17.20722438396734,1.6182064797091867e+35,0.33952192219735056,0.0002489162314571095
15008,2.969812188209946,15.873739565969954,3.11095170456208e+35,0.42408291830955447,0.002581226408574275
15009,1.5365149759783456,12.817106318414481,1.5488140729763817e+35,0.569638706439912,0.011262448316941984
15011,2.8183554233988137,17.253730380796178,1.708315319284472e+35,0.3398906720654028,0.002650219582118574
15012,1.566797725938618,13.24082810094044,1.2984828678230586e+35,0.49150182604860915,0.005790400181954894
15013,0.44160966855652856,7.339195299451062,1.3083067963686943e+35,1.6000000000000005,0.44321818543474983
15014,1.1885327051539616,14.770617529162184,4.682956321088069e+34,0.31516157190329713,0.0020112353070572187
15016,0.4711703044543285,16.00073098967002,1.5701041627006266e+34,0.4228275733685246,0.14435739471655304
15017,1.6518265240054442,17.104360432419277,3.865652247137333e+34,0.21535855150631864,0.0005970324597912455
15018,2.058818683176705,13.534539637037362,2.8726059188062688e+35,0.6132487469531408,0.007436971267223949
15019,0.5261950380306503,18.90489807555811,7.552374707291952e+33,0.5914905215155808,0.5911257143216246
15020,2.501497374757816,14.940616761850082,2.3028653637976437e+35,0.4549875315255217,0.009984342599819677
15021,1.5895711580204444,10.46309929077964,5.332407729865334e+35,1.2758006955411247,0.752269754344209
15022,1.9761037254379514,15.212830159292889,1.3637919906481089e+35,0.42408291830955486,0.0045797216538675314
15023,1.8639687553032271,18.151990891296048,4.795564526563942e+34,0.2344399894143486,0.0027324814573736135
15024,2.132645661282324,17.05445475303852,6.797915900875756e+34,0.25223610982094424,0.00010084129298782391
15025,0.6849655460577514,19.27072284037615,9.644345052587014e+33,0.5855101334701098,0.5853130651259059
15027,1.7294439924117104,12.983274654501994,1.6843527104681082e+35,0.5291299125953702,0.0069610307360214
15028,1.9031410025829418,14.560070959824323,1.0641475052855187e+35,1.1144017028370508,1.1137876686821526
15029,1.613710589583762,17.122951687256506,4.558403594250612e+34,0.2495657902381705,0.001116249870362058
15031,2.9661215972684043,17.446958758771448,1.9651451659632253e+35,0.3398906720654028,0.00013588464740410004
15032,1.8280149765244045,20.37639562457719,2.884427619272433e+34,0.16879462416366645,0.00012374965794584587
15033,0.47419550863576115,20.393424320547474,6.120428353149704e+33,0.35131488654802373,0.35119718598680827
15034,2.931842638700351,16.18690750088008,2.6339203364589467e+35,0.39392505277728107,0.00015748701361820332
15035,2.359228795226167,13.886520651983624,3.413610520913431e+35,0.569638706439912,0.0038382881403025582
15036,2.591999528949562,17.841512657331958,1.115254475521953e+35,0.29121761410156405,0.0016519391921055947
15037,2.710848955856531,14.653503860975558,3.569492836126921e+35,0.49150182604860915,0.00019649716164673003
15038,2.5083567648540543,16.533139894463105,1.1063601880329192e+35,1.032116415121047,1.0314995362067056
15039,2.076628989556006,18.810435679364687,4.944417966677736e+34,0.2148805451490399,0.0001575369718862115
15040,2.961294461869129,15.763599143625965,3.0848375355884457e+35,0.42408291830955447,0.0024709396115290107
15041,2.5137522994644974,15.17775485177641,2.137046914744765e+35,0.42408291830955447,0.003448056529615006
15042,2.995805002294834,17.575516304767973,2.0041639048029647e+35,0.3398906720654028,0.00013588464740410004
15043,2.483887159947634,15.682154692737816,1.5545925152835154e+35,0.3593011680408252,0.0032308848516613433
15044,2.2119784878041826,14.996932933826018,1.92141324800409e+35,0.4565495906746267,0.003398403306457023
15045,0.3930267733035971,12.659941822704758,1.2238741057189352e+34,0.8276192925488965,0.7300707634745267
15046,2.677973280948117,15.480704449383794,2.4254800649040868e+35,0.42408291830955447,0.0035894237414080842
15047,2.7589148137986936,15.412657970033848,3.1089456424463974e+35,0.4565495906746267,0.0014178695467038374
15048,1.3966284542016225,14.12747999026275,6.307871454991544e+34,0.33512532391581284,0.0022742754913227495
15049,0.9838124116972625,16.94265344291518,2.286440399164331e+34,0.23124534609820888,0.0028289342841334294
15050,0.9059325296578332,14.994573918364338,2.399906405438165e+34,0.3539322174827354,0.17508405373074773
15051,0.5999042353654547,10.136464987602595,1.3268083536499357e+35,1.6000000000000005,0.6388828669298328
15052,0.992680229083882,16.385925127018755,1.6736231116933232e+34,1.0297760938547715,1.029116228662509
15053,2.3255990308459715,18.166757197249055,1.0845957324750131e+35,0.4932226045347273,0.49289552377999807
15054,2.0727229827502156,12.689947462907968,2.9109866988923504e+35,0.6132487469531402,0.0118033796466806
15055,2.21354151302342,18.58967226370713,6.4418090338997385e+34,0.2412439828886974,9.644675846497875e-05
15056,1.102808160679448,15.941619247078927,1.9764745190965812e+34,1.0329730584470653,1.0324023969869758
15057,2.416115557079946,18.248217654165437,8.783396007270648e+34,0.2723952038033722,0.001475527553684849
15058,1.3153180646860212,16.72006026260516,2.9693003297728825e+34,0.21424516642382269,0.000907895499886736
15061,1.817571552188928,18.014997041995887,4.809730579680918e+34,0.23548056402615508,0.00034623840214536796
15062,1.918364065953165,14.976392567865107,1.0076778719184227e+35,0.3601199504316247,0.005392560185636334
15063,2.280953227507145,15.432508841201575,1.3077725249582243e+35,0.34928549872612685,0.00025607427491825175
15064,1.449984612017329,9.840699887780179,3.161171158980408e+35,0.8867936184241375,0.024263991374102636
15065,0.26920209982907806,14.164967168875572,8.173679188619395e+33,0.38617482034773837,0.23713873627849383
15066,2.9098714608566825,15.966590805587499,2.5910925100865726e+35,0.39392505277728107,0.00015748701361820332
15067,1.362876078349623,18.775132669044012,2.0207698169532025e+34,0.16217090763987171,0.0006253971772950534
15068,2.5274853972730646,17.84740474552556,1.338085398723091e+35,0.40339759910326695,0.19570374575460936
15069,2.039324452921901,11.478548325554033,6.3150603540701025e+35,0.8867936184241375,0.010337462442791864
15070,2.2680915298211897,13.214411832507963,3.2688752415141516e+35,0.7716485095804964,0.25387587784265647
15071,1.9213393507900303,19.22012391550439,4.115035714195823e+34,0.2043490368996612,8.169655453540648e-05
15072,3.018334233129005,16.19494732798655,3.644797255809874e+35,0.42408291830955447,0.0008139757312511327
15073,0.847687087407454,21.28257041243414,9.243773107639673e+33,0.516835292185894,0.5165136355291996
15075,2.096280800741663,12.992767892924402,2.6761133398939152e+35,0.569638706439912,0.008246831660063016
15076,0.13753502076853585,23.42769048801183,3.7361620096015173e+33,0.2729875330079602,0.10655067486886181
15077,2.3422119379472797,18.382887863570918,7.325133374077213e+34,0.2519131619743811,0.002448285375802825
15078,2.7032501662109074,15.871929382966526,2.465580547193045e+35,0.42408291830955447,0.003098035277023309
15079,0.29738859487173036,16.886064341744337,8.657840905880141e+33,0.33253477915903135,0.09822031967532154
15080,0.8415129650859345,14.170181618904387,3.9604504043988917e+34,1.3854407728852218,1.384806670152952
15081,1.4297914040253634,16.927141226415884,2.6215591648440476e+34,1.032241591441246,1.031770113511005
15082,2.2439388241528544,16.58299669840674,1.1936831510701068e+35,0.3437382975524897,0.0008403763299139644
15083,1.1269499446282,12.04715483680723,1.4004020345471337e+35,0.7107404376270516,0.013948519631428477
15084,2.7504391765220073,16.86303126753342,1.6001290758613865e+35,0.3299048921203428,0.0004912529560872543
15085,2.1474515486700163,13.850611638303107,2.7783299611227015e+35,0.569638706439912,0.0046315151506004255
15086,3.002135793376305,16.22089702770492,2.787446116425696e+35,0.39392505277728107,0.00015748701361820332
15087,1.923260643811194,15.855914837480611,7.5926946775127795e+34,0.2929632865817025,0.0002991455776611526
15088,0.37619595451517907,14.9753875363859,1.1007270431981199e+34,0.7704395004620995,0.7699510236692234
15089,2.595503155854362,14.829470873182583,2.693336061806438e+35,0.4565495906746267,0.002494089812796331
15090,1.1815387717894723,20.049483190007223,2.231721229992162e+34,0.610761311128563,0.6104218777131213
15091,1.8375280274832686,12.279174174886846,2.375056873076001e+35,0.6132487469531402,0.011490560408808232
15092,2.7446492809287864,14.765816927938827,3.678405153553307e+35,0.49150182604860915,0.00019649716164673003
15093,2.9603248579181876,17.56968945688152,1.9509659756380977e+35,0.3398906720654028,0.00013588464740410004
15094,2.4272756982154373,13.677496758784786,2.721548280162778e+35,1.0351643325683035,1.0348145296459106
15095,1.9178200858167507,15.724360173636299,8.174294195626291e+34,0.3101716061677194,0.001712343167311243
15097,0.4129595494753818,16.403398440443883,9.143222880028148e+33,0.5291383996918956,0.5287904820923758
15098,2.092849332570312,16.8860840047709,6.7209003665014075e+34,0.2540089132800889,0.0001862234433670656
15099,3.0992806271603293,17.279701897094863,2.547149281723674e+35,0.3659118075873874,0.0001462876184652844
15100,1.373781052916777,19.97294089914873,2.1590484615049474e+34,0.16187418560184208,0.00011867602536363774
15101,1.9982029007685762,14.495288987257805,1.6175282204624767e+35,0.4565495906746267,0.004268912895668938
15102,2.3634859725623105,15.451541415862318,1.822036410114083e+35,0.424082918309554,0.006287385941446274
15103,1.5624207958366545,11.400259792070978,1.9233710826766003e+35,0.6132487469531408,0.008272091170347799
15104,2.0790746903185715,13.18405558301082,2.5833707137403326e+35,0.5696387064399115,0.00918566503075414
15106,2.5999924780353036,18.067263746170145,1.1082137471869312e+35,0.28685809564378806,0.00011468279180681395
15107,2.161355713582738,12.372380935275384,5.148496223809572e+35,0.7651528554085255,0.009358103484829697
15108,2.392789595377532,17.784593825991447,9.949959160560096e+34,0.291772673981478,0.00011664758754690861
15109,0.6559495741101933,18.45600707743394,1.1461290273896163e+34,0.5903527517964103,0.5900609844808398
15110,2.8589629842501654,17.175668700606636,1.749725506313033e+35,0.3329849009132587,0.0008642849512443909
15111,1.329526910193601,15.75756501579826,4.1362401296536916e+34,0.263739877031807,0.00010544037580990203
15112,1.962238992022218,11.822551568692615,4.8620343997102134e+35,0.823730944723632,0.009850871828073624
15113,1.0421876156483059,10.086782009829626,1.5964617460099035e+35,1.0659468294871102,0.3149044676771643
15114,0.7673644688139012,20.334311328650344,1.1948090716167823e+34,0.6759603368155404,0.6755795244724372
15115,0.41979920669478743,12.098917521364449,2.6380119144195005e+34,0.6503112298903143,0.3068416070970497
15116,2.8224411943173826,15.689706830763022,3.302088970303431e+35,0.4565495906746267,0.0007145485400213073
15117,0.7218275589780305,7.800848959151649,3.2406249921897528e+35,1.6000000000000005,0.7931483767087003
15118,2.671428861615794,13.026933524859748,7.041079781148798e+35,0.6601974574199128,0.0010470933617449819
15119,1.7175844593866796,17.873870553665054,3.961171925991729e+34,0.21343010711252752,8.532706906654185e-05
15120,0.3461976621525099,18.813765024678133,5.707828045346942e+33,0.511606802351129,0.5112981248498276
15121,0.27771010019169884,25.27419198995264,1.9421188157283477e+33,0.27386511825534277,0.2737662680940849
15122,2.8819394934962905,16.506424960107324,2.5178982677762867e+35,0.39392505277728107,0.00015748701361820332
15123,2.6948934862708054,16.66550559206568,1.5274673449871315e+35,0.33461341133434397,0.003181331090414386
15124,1.9424296829588463,12.840680070433201,3.2125952480969636e+35,0.8528435591850662,0.22297946165322327
15125,0.8790798341942431,21.070009167772106,1.3763369154528567e+34,0.6156864183217206,0.6154488994511363
15126,2.967813681234344,17.191469149418737,1.878085308500123e+35,0.5447970112711877,0.5446044527156
15127,1.58766594687435,16.43660041131409,6.065460971546497e+34,0.3042830709678925,0.000121649110163062
15128,2.599466271906436,19.245319763253526,8.38119764624091e+34,0.24640165069777803,9.850873877001986e-05
15129,1.0587448914407958,16.648745758232838,2.322630079007986e+34,0.21778442759200595,0.0033641195131298173
15130,2.42206960108522,13.801204279853486,2.7847567105591187e+35,0.9573061436866491,0.9569517102967121
15131,2.777629981981918,13.843428066988151,5.227235440396052e+35,0.569638706439912,0.0046315151506004255
15132,1.5351624914911215,11.202560279633044,2.689942592489069e+35,0.7651528554085255,0.010651890845445768
15133,2.0186231299956106,15.480553634288665,8.823758425586755e+34,0.3081989092989369,0.0006763465351072003
15134,2.9613356590270112,16.829769240241035,2.297770421299911e+35,0.3659118075873874,0.0001462876184652844
15135,2.773472880796401,14.636628948211012,3.6850907274967725e+35,0.49150182604860915,0.0026725043187525942
15136,2.296513112409203,14.47246114497576,2.6293300262391397e+35,0.5291299125953702,0.008127607819624448
15137,2.0787591753710792,13.234373067880597,2.2080448819613986e+35,1.4072957637097072,1.4064640231187782
15138,0.45375337570414764,9.63175917408742,5.607176768251468e+34,0.6601974574199128,0.010926439159301532
15139,1.0966423713583242,20.467845383169593,1.7542804977457996e+34,0.541482061524425,0.541268987679659
15140,1.4094524789793677,13.122935887132874,7.803127288100769e+34,0.39323836303599413,0.010225342077963393
15141,2.4438566801177832,15.527869342285925,1.7400027301899478e+35,0.39392505277728107,0.0039433091773002985
15142,0.6326527214889291,16.74026257906109,1.1815498931390727e+34,0.7126039291206903,0.7122753340527294
15143,1.0700652941979514,15.464562662302491,2.774579171044106e+34,0.5751390039872113,0.4090336858323164
15144,1.0012192542021738,19.439223237383857,1.8045890164030021e+34,0.6528287325377584,0.6524861907610748
15145,2.211056785988659,12.379098968360982,4.6121897266914465e+35,0.7107404376270523,0.010646278887707613
15146,0.4937448691559254,19.320307354715823,1.0187779824146608e+34,0.6404108774961933,0.6400285214886219
15147,0.44274627268784145,17.519185697475887,7.280621923838295e+33,0.4486514907646387,0.4484145321195562
15148,0.9017173732738791,13.2659768633604,5.164532386143718e+34,0.42408291830955447,0.010179229673906616
15149,1.2743753383754761,14.340260763385928,6.96826296601729e+34,1.2402786126454848,1.2396526854055234
15150,2.7872376520343116,15.097184189159524,3.23733605277734e+35,0.4565495906746267,0.00018252363259726713
15151,0.5255882260027102,20.65830320527753,5.950633388191689e+33,0.1147241396396311,0.0012819721457429656
15152,1.9430726992716727,12.86880873782615,2.029316035234149e+35,0.5291299125953702,0.008021419610254016
15153,2.811721559410912,15.233604750081632,3.901733426703102e+35,0.49150182604860915,0.00041919853647476996
15154,0.9830112378163748,14.87693241416457,3.939644953619741e+34,0.3227175849686338,0.00012901903126105678
15155,0.7878071912853085,1263.3167061629933,7.143589749040145e+33,0.5792199840776534,0.0015614416174701494
15156,2.6830568275646436,15.87226262813982,2.1133275530582745e+35,0.39392505277728107,0.0025419312855398868
15157,1.1097054687003998,17.229096000713007,1.9943453354469412e+34,0.18630687709828975,0.002192543469113016
15158,0.5938057704716186,13.745707764658677,1.5577869684763932e+34,1.031021090524164,1.0303722788753127
15159,1.3520042191589947,18.700452270922213,2.5184958934601406e+34,0.19757275002897107,0.0025333310518296805
15160,1.5812959961295208,16.25106996374271,5.073542806452401e+34,0.2698281972447339,0.0016471382007503844
15161,1.1807163985891846,13.898367590808503,4.2380753759262545e+34,0.2874984211693829,0.00226433058430573
15162,1.110380404782112,11.758383869645789,1.27271086664194e+35,0.6601974574199128,0.013339895780115536
15163,1.1374957124968696,15.07500502615464,2.86131598243419e+34,1.1085595455902797,1.1081564068551424
15164,0.6033437842031301,19.581755114386947,1.0545738685978022e+34,0.3013126922029066,0.15171739093191916
15165,1.2796529221981765,9.220464112656858,6.3987112515755334e+35,1.6000000000000019,0.7917808314649657
15166,0.8894986777495381,14.837659658916792,4.166767182828057e+34,0.6980832675349473,0.6976852583471774
15167,1.6217321205967918,14.926450201803034,7.317276567951492e+34,0.33463244401303727,0.0034499861381013415
15168,2.2679969289797106,14.386293574936229,1.9738857074898663e+35,0.4544623273938283,0.007428782900664061
15169,0.6393761771743247,17.436919211886277,1.4016992952904318e+34,0.5926346713504738,0.5923109136041634
15170,1.2147344047773094,13.424620399570243,6.577328423595005e+34,1.3939312972313,1.3934622067655518
15171,3.02596124931322,16.53317096611499,2.812318312722161e+35,0.39392505277728107,0.0010920673527380724
15172,2.5978411152859033,13.692247686887846,5.080845729018064e+35,0.6132487469531408,0.006045494737313421
15173,2.920331883889913,17.52331950072501,1.8942140674260157e+35,0.3398906720654028,0.00013588464740410004
15174,2.3906609410388318,13.615938762970915,3.4612542973582806e+35,0.569638706439912,0.006618181239546294
15176,1.7452278455392516,13.905353975266745,1.107221125049143e+35,0.4119020005989721,0.00714507141748204
15177,0.5134761904969721,18.647086962197566,9.319007062953885e+33,0.5258943427289592,0.5256991886990885
15178,2.580593442843073,14.714868902350014,3.639674850865871e+35,0.5291299125953702,0.0016432764471664596
15179,0.6862594348274927,15.200755889507333,1.2972637421444655e+34,0.18523487722580567,0.003852117335034483
15180,0.8936839042043769,16.674063295965606,1.5608087334881706e+34,0.16248453780512256,0.0011159945017177517
15181,0.6161397965402342,16.419640937141228,1.4509354145075029e+34,0.29525578896513965,0.06447194159090407
15182,0.36584486569868013,17.15551810340887,4.7921864640183504e+33,0.2668719441760695,0.2200207195521422
15183,0.5598086043798003,10.159777529551718,5.992356956275179e+34,1.6000000000000005,1.2635767070540502
15184,0.9281652571841704,20.066175301971807,1.782508856680591e+34,0.5329975705448613,0.5327041279287974
15185,0.6816709091790194,1303.4376181914088,2.004629719897487e+33,0.22699812792864466,0.0006839817506231296
15186,2.94571442572643,15.786798405840795,3.0958881219579584e+35,0.42408291830955447,0.0013170403991819718
15188,0.5873055440546083,15.95035843271722,1.1441374325329254e+34,0.4582878199667264,0.37965407447693017
15189,2.8756159671518975,15.258707742752616,3.4803916697440536e+35,0.4565495906746267,0.0007213384597851985
15190,2.8208631082823934,15.810277874276416,2.324084188583896e+35,0.39392505277728107,0.0033444412154507667
15191,2.6028950642381483,15.450473482250246,2.6126659896733893e+35,0.4565495906746267,0.004258950726822668
15193,2.969982472890449,15.244835281575936,3.733410456755421e+35,0.4565495906746267,0.0019141085475347984
15194,0.1596755073193255,15.119050493155688,6.435499320590711e+33,0.39549769804737533,0.18628720019954245
15195,0.5615706954736803,11.739767404285972,2.0366933366400334e+34,1.1951595934385484,1.0615751762427892
15196,2.8360550709098984,15.662161223708852,3.296513845327373e+35,0.4565495906746267,0.0021079278342031904
15197,0.38033737224094954,20.73140811197142,2.78645262287347e+33,0.08753400746486484,0.0008114413477337597
15198,1.3263449590306535,16.29997258870177,4.6919687721625615e+34,0.7336172528828191,0.7331731771200175
15199,1.6084544595892467,17.50748100453565,4.205680028374779e+34,0.23497257108137887,0.0010601858650710356
15200,2.486144619094021,14.947379947736268,2.8084881423974533e+35,0.49150182604860915,0.0028421317390204476
15201,2.113492878239369,12.134739338364005,4.2466846121168256e+35,0.7107404376270523,0.00819903153852216
15202,0.8117056590006468,13.095225851495757,3.098849770358493e+34,0.293835667183254,0.00011747235011573896
15203,2.7401874561894886,14.5693308658142,3.667239838872447e+35,0.49150182604860915,0.00019649716164673003
15204,1.3990370951253348,12.959155456299438,8.408588125354983e+34,1.3945347230224077,1.3939486096329095
15205,1.6918798811346,14.81779160574497,9.8006104480046e+34,1.4920358463932824,1.4910958805757495
15206,0.3214181044534722,13.564688369417674,8.28320550939352e+33,0.5754179988713065,0.2344208396116359
15207,1.12345985761289,13.148219916891863,8.223118381856322e+34,0.49150182604860876,0.006833760195280332
15209,1.2298799483346998,13.679031962598767,5.5838539277999585e+34,0.33873883536428756,0.002516592362916702
15210,2.6461811752441378,13.875510778555155,4.6317342780713076e+35,0.569638706439912,0.002259329397655287
15211,1.3840821768493878,13.477846872942235,6.69853956861014e+34,0.3421671792152295,0.00013679477056062207
15212,2.826234332188214,16.592367516836514,2.245921855218332e+35,0.39115411341065215,0.004630725486689424
15213,0.09170157474533022,437.3088242199325,1.556206214098274e+33,0.16678223155244998,6.667774843612796e-05
15214,1.300875392623133,13.849234232871462,5.144725138507558e+34,0.30086947116723595,0.00012028438955322064
15215,2.756920280329125,14.856596564065256,3.1497510411081806e+35,0.45621135938908425,0.00018238841135472488
15216,2.8028567220578826,15.942850878697689,2.771975677207033e+35,0.42408291830955447,0.00016954380499582946
15217,1.4703736162715817,14.952081548483553,7.164117908245527e+34,0.3536556214996564,0.00030163045403234595
15218,2.671811918706222,14.817850675194178,4.002707385038554e+35,0.5291299125953702,0.0011919851679939343
15219,2.3406403562616376,15.869559980172868,1.4854066938396051e+35,0.36741658020306794,0.00040250307390456147
15220,1.4935804594472224,19.20006017173507,2.2697489411112237e+34,0.1651851885215016,0.0003683571437714673
15221,0.3651561777156885,24.264598083297734,2.941410687876509e+33,0.21171147134930227,0.21162327546486967
15222,0.42039008950741474,18.70647375773663,6.781917433050862e+33,0.24121281866256572,0.10519119277144566
15223,1.4012576083193857,13.693268642821867,7.330370311757062e+34,0.36271557542471144,0.00014500979910697914
15224,2.4213463198244054,13.55157338411111,3.0890959551898645e+35,0.5291299125953702,0.005042482513344379
15225,0.7014120155739343,21.931183151170497,7.577225594985113e+33,0.4814431642184234,0.4811528702690087
15226,1.362245390669863,11.181374269098038,1.6081318888516992e+35,0.6132487469531408,0.006669343060145355
15227,1.886389459350923,13.54003041423142,1.5671759993287834e+35,1.0931470370643814,0.8652238742048367
15228,0.7520258640792105,13.466905673553656,1.9004656293498442e+34,1.1099699720796352,1.109309537621813
15229,1.6471150345852512,9.264398519477972,9.83527889106811e+35,1.2823555296034943,0.010426343920576831
15230,0.24365441163192392,17.192230321931643,6.081437434701623e+33,0.2708852062455464,0.06799407105500933
15231,0.444131588668356,18.667768908429085,4.467437741312206e+33,0.2971798503011821,0.29700690736320795
15232,0.32535920256734024,17.712262944403335,6.051103232763383e+33,0.5015237836350864,0.5012161476195817
15233,0.2958131524949273,13.883849706313015,8.75051040063612e+33,0.7684158055490842,0.7681090263056085
15236,0.4174086991422159,15.67829555525327,7.508612502147882e+33,0.17162212363901164,0.0033673026961944324
15237,1.4576145854025686,12.9050689659409,1.4370452050206774e+35,0.569638706439912,0.010112138245375378
15238,0.22214922512676963,16.023040309221784,4.339167713093375e+33,0.2682255560899104,0.15264189642765666
15239,1.4854622922524285,16.075576274439214,5.392035728647285e+34,0.3089944354238002,0.0065773285530487105
15240,0.9115568994601383,19.66580281551716,1.5208018303883058e+34,0.5913768376207624,0.5910697192550719
15241,1.582362009359304,17.058224778321154,3.8494424808609465e+34,0.22298976856915328,0.0007093084035898784
15242,2.8256422622728308,15.8126579331489,2.8385170805133242e+35,0.42408291830955447,0.00016954380499582946
15243,0.6997178491103132,17.130466683948594,1.3526372768356897e+34,0.5653915877605589,0.5651866629933507
15245,1.7973895428133588,13.188863860015347,1.9868593413882e+35,0.569638706439912,0.008656062517807298
15246,2.4594581762544703,12.183251445342341,7.774323496206201e+35,0.7651528554085255,0.0038448921348260617
15248,2.949116802639413,16.020858533927107,2.673786923476897e+35,0.39392505277728107,0.00015748701361820332
15249,2.447697869744269,16.0650786345403,1.760116209665333e+35,0.39392505277728107,0.0021926730779673813
15250,2.734009787593601,14.212651599264468,4.3280966634225436e+35,0.5291299125953702,0.0002115404673126383
15251,1.7659147061781386,15.600321778349791,8.001491598753268e+34,0.9186938504863397,0.9183845652702138
15253,1.8186127469957645,16.525585053213284,5.290788776093018e+34,0.24246023698399627,0.0003025364709307001
15254,0.9011282321644122,13.019972016195835,3.8264557579962833e+34,0.3181662501431967,0.00012719945638361242
15255,0.7024473117109701,13.323946622266037,2.5318253436943885e+34,0.2903008867589544,0.0036979566804781366
15256,2.781586000181109,16.282349568272032,1.8933945465270477e+35,0.3659118075873874,0.004813795778045089
15257,2.11341101698706,12.388647553342574,4.322447769024194e+35,0.86091994336592,0.23912456179161198
15258,2.768280220303488,14.723536536820221,3.607316681110341e+35,0.49150182604860915,0.0038323727924796072
15259,1.9408376145249957,16.953588818630845,7.1532470588358255e+34,0.28856561427015004,0.0021884582673031366
15260,1.5934565791491653,15.869629838125032,3.6023281473216194e+34,1.1093711514919646,1.1088134260949907
15262,0.4674380197102167,18.482840884736127,8.366368075412401e+33,0.5800977060613951,0.5798071136096841
15263,0.5936803537480333,19.312527690650068,1.0214477021590655e+34,0.4561860214428004,0.45591644494807815
15264,1.8151483226337686,14.540218922329778,1.1076090974213917e+35,0.39392505277728107,0.003312434664270225
15266,3.040637742065909,16.751163073778763,2.860076186366634e+35,1.388095854688401,1.3873851497916874
15267,2.654744911403124,13.733791428131399,4.762773189201789e+35,0.569638706439912,0.00022773544887813924
15268,2.5928744161886197,12.808804225111327,6.235246125616298e+35,0.6601974574199128,0.0033174913921096925
15269,0.2726886144206976,19.340665039403753,3.4331021926579505e+33,0.4295486493838045,0.42929296566892305
15270,1.4370480967784025,12.547327849161979,1.7463472914841457e+35,0.6601974574199128,0.012838334738063043
15271,1.276572137585752,13.342014754315977,1.0244577651981053e+35,0.8383136542377523,0.3226931582882064
15272,1.4222605849676875,17.142999888145244,2.704932374690233e+34,0.1877088254857151,0.0004034988223767914
15273,0.30379074491967006,16.372701565266937,7.579449443254897e+33,0.457510688889411,0.45720588250903416
15274,1.0090395914583243,16.763456365083933,2.1266853437553373e+34,0.4374265389887352,0.43721273410542816
15275,1.831606462581293,12.959550904826763,2.822368744633497e+35,0.7887577921605784,0.2675699175350645
15276,0.716568535042169,18.604583643747098,1.0786871317863732e+34,0.1709845570317559,0.0021454150664016115
15277,0.4016610525228433,18.004694819772467,4.572585385359416e+33,0.4311287645245892,0.4308648215356373
15278,2.375561048247158,17.462147276915086,9.709728224720315e+34,0.291090224710617,0.0016749289386777568
15280,2.5381324612201444,14.959879038863793,2.167042155918875e+35,0.42408291830955447,0.004180730650534935
15281,2.715302504970819,17.185294269979117,1.4008887736005804e+35,0.3112758424341409,0.0002282079729664886
15282,2.297459437678232,14.958185921041071,2.0713955237838844e+35,0.4565495906746267,0.003351451919314507
15283,2.007467059904383,14.489645573396658,1.6186147368949709e+35,0.4565495906746267,0.005179444910109227
15284,2.4122333149598925,12.92937200440497,6.2265503975980175e+35,0.7107404376270523,0.00028414640853740414
15285,0.4929475131195929,18.454504142463282,8.270838507877534e+33,0.6302733683089659,0.6299240093144435
15286,2.456048028188237,14.176404684565679,3.1299079248166592e+35,0.5291299125953702,0.006235003245862673
15287,2.1543584423022675,15.03876152261727,1.3851331315835168e+35,0.39392505277728107,0.005945777168231176
15288,1.8012537607260923,12.745971874335355,1.915728018240653e+35,0.5353987462945219,0.0021542393635482745
15289,0.44048985687893133,19.13650947658596,8.626015546051561e+33,0.28672263986645163,0.09496193168680324
15290,1.127307041181065,10.317013786555862,1.5524265610174729e+35,0.7107404376270523,0.018211197779484847
15291,0.5165512266828339,16.95637996305365,9.358386094457822e+33,0.18545899414653572,0.0028533959537598123
15292,0.32408677837493594,19.0915627653328,3.067183387201946e+33,0.10076399567961324,0.0009261797093314026
15293,1.6160525959434664,18.70225991795262,2.6623009362459883e+34,0.8362025455023891,0.8358240698193615
15294,0.6999386457311402,13.223575232193514,4.120944702576741e+34,0.4433773454189106,0.008179783206265872
15295,2.2136335405531407,14.472853481175383,2.3067277524407533e+35,0.49299860036465676,0.00019709555597450037
15296,2.4422707439285123,12.596200754419947,5.393371191604608e+35,0.6601974574199128,0.0002639398668207151
15297,2.6665450634637486,14.343193365738006,3.925965957959795e+35,0.5291299125953702,0.0032131720715269747
15298,0.3333639497345245,25.54802809310218,2.155230968598857e+33,0.2581945585502418,0.2580708828905574
15299,0.5598102870084141,16.187558820839698,9.136314967836831e+33,0.6180025993990667,0.6177123976435442
15300,0.8014832854669399,1289.3464027830635,8.670773629663536e+33,0.6556348933422379,0.00026211580260874617
15302,0.6321813225023919,17.173148604943744,1.559391352689026e+34,0.7203804577724456,0.720138531920875
15303,0.5911144401358849,24.593451484553995,3.511681358882404e+33,0.37688494839278414,0.37663931107021553
