EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
15661,2.2485195245134917,12.35619375704307,5.052648341299085e+35,0.7005935861301587,0.0010633042275027698
15662,2.256004392909695,11.640158621656086,7.463728513302832e+35,0.823730944723632,0.0003293188021294109
15663,2.2184157295565634,12.468768265991473,5.5470635752181976e+35,0.7456939341892465,0.000298120441796539
15664,2.237096881017546,12.045793158013058,5.9791288849484666e+35,0.7592066100536154,0.0003035226647646643
15665,2.037063265173523,15.875516139763384,1.1964576236159048e+35,1.450913953231364,1.4501987453743643
15666,1.5826250912833986,14.42909185967299,1.0936185201184214e+35,0.4549564791024851,0.008390127599063161
15667,1.8909876246689992,10.030802111749075,9.523775077206187e+35,1.1064558593335931,0.0004423491924626233
15668,1.540309736199675,15.78729521744044,5.638154093736583e+34,0.2910573944496049,0.00011636162645707731
15669,2.3462089411482863,12.205810756908413,7.588688530027091e+35,1.4051314635337624,1.4045696862253354
15670,1.083405821056164,14.200406944231588,5.709251783095666e+34,0.38708665096030515,0.00032958930071228486
15671,1.5765723351573493,12.279949785828544,2.104440995355179e+35,0.6601974574199128,0.013051904074504905
15672,2.040240550797222,14.829855375132462,1.5681064783101465e+35,0.43172697063024845,0.00017259981517699202
15673,1.7150523004765612,13.006274898669263,1.9181017369687298e+35,0.5627531056473806,0.00022498265948802296
15674,1.4610587246483007,9.46634515579353,7.935705293896404e+35,1.6000000000000005,0.7347117412721271
15675,2.255505030619636,14.164072123389667,2.7222957228517408e+35,0.525764765742994,0.00021019511767228626
15676,2.4964216074702983,12.987364053391417,5.75430310477374e+35,0.6601974574199128,0.0002639398668207151
15677,2.6154092325270772,13.969482690732233,4.605194731609945e+35,0.569638706439912,0.00022773544887813924
15678,0.493347005231606,12.546849894311805,2.470854274474128e+34,0.3517869963406549,0.00014064067033258868
15679,1.9036746465981846,10.515146369199304,8.252147409419422e+35,1.027772315190413,0.00041089235492307606
15680,1.6199763048220046,13.868298986901037,1.0060152025259492e+35,1.38723194042116,1.3865366572064146
15681,2.3985734077983785,13.479722560146147,4.037569227064164e+35,0.5936575577160972,0.00023733792816024973
15682,0.8919620206218043,13.615713446249067,4.855061721948828e+34,1.1922313888230596,1.1917579802647154
15683,1.6806151684373842,15.500581185341947,7.740065266750083e+34,0.3336886396505471,0.00013340514132412348
15684,2.1948446810054074,14.543102414995861,1.911717768617294e+35,0.4565495906746267,0.004343261035386858
15685,1.7430016520082847,9.869993807293463,8.039315543172902e+35,1.1064558593335931,0.004908529741571945
15686,1.6114624866974485,9.866612110298364,6.883221555487709e+35,1.1064558593335931,0.0008111842116012419
15687,1.7542312936902948,10.220970984789407,7.937637047955506e+35,1.1064558593335931,0.0004423491924626233
15688,2.495351043594187,14.061858755665137,3.732318323601845e+35,0.5696387064399125,0.008592011858913898
15689,1.5032303154211035,15.018845210586274,6.786869389421351e+34,0.3337900529412237,0.0002255865146298206
15690,1.8254623922367457,8.78639891149228,1.5267706317668104e+36,1.6000000000000005,0.45618016717486093
15691,1.0871613236605966,11.601617014901656,1.1870059647228943e+35,0.6037677506725107,0.00048669966443231006
15692,2.1574294639693203,14.73764050941403,2.0203664720816984e+35,0.4868942384513493,0.006405394362279014
15693,2.2058665340126495,11.818642732259855,6.447289379947638e+35,0.823730944723632,0.015569960183398552
15694,1.611894174506435,9.954890013773563,5.942626339780553e+35,1.027772315190413,0.006742129415793857
15695,2.207401740788642,13.73100795837002,2.6722072029745662e+35,0.5302152174490178,0.0002119743605599003
15696,2.5301039123746376,13.731206503124058,4.9722861705375165e+35,0.6132487469531408,0.00024517027561931796
15697,1.7367141379037163,14.402114750883207,1.1645016964340196e+35,0.4157746669325016,0.00016622225515153003
15698,1.8110366026944256,10.567211001885036,7.430689416786487e+35,1.027772315190413,0.00041089235492307606
15699,2.3997196243459546,12.952538777581191,6.185167259792793e+35,0.7107404376270523,0.00028414640853740414
15700,2.330108493443859,14.148818711592568,3.425192854916451e+35,1.6000000000000005,1.5991052064346363
15701,2.32414064557438,14.982554798950462,1.8988600502032606e+35,0.9857836992372762,0.9851456536635738
15702,2.45962528073797,14.064368671284562,3.736839634571812e+35,0.569638706439912,0.005634596256601696
15703,2.5235100163612145,13.787510460760016,4.944189514148005e+35,0.6132487469531408,0.00024517027561931796
15704,2.275441533096545,13.661927299727115,3.1132324367683416e+35,0.5692705945677508,0.007299340996673705
15705,2.4326112067438834,15.213868517870422,2.1436451969446587e+35,0.9814124575586838,0.9808175186057505
15706,2.435721617774431,12.648426381622555,7.653926761118164e+35,0.7634852210109033,0.005953100951802051
15707,1.9789094541894114,12.962713716581284,3.076498428594278e+35,0.6601974574199128,0.012887827705682628
15708,2.623188059974625,14.265786735684001,4.427485027635888e+35,0.569638706439912,0.0054036750656485015
15709,1.2833111663404393,11.080438962612158,1.6931898805710144e+35,0.6779430053577078,0.015593792365708474
15710,2.425161072578157,13.59651086475856,3.7295214905180824e+35,0.5647468247350965,0.00022577972700861426
15711,2.5972018241882866,13.629814366541565,5.367652013462597e+35,0.6132487469531408,0.00024517027561931796
15712,2.460979053288139,12.679516500440632,6.65297825227643e+35,0.7107404376270523,0.00028414640853740414
15713,2.495596472658663,12.97835508400468,5.779517611603746e+35,0.6601974574199128,0.0002639398668207151
15714,1.5231880687065982,8.187306658489781,1.1307747072209686e+36,1.6000000000000005,0.15474266496353586
15715,1.361448603704306,9.870479282355378,3.599962024364074e+35,1.6000000000000005,0.6244692575966522
15716,0.9383525169269957,11.81857049384406,1.0553041064555312e+35,0.6511455117516501,0.0064131692723012725
15717,2.0526627226082472,10.263282672682575,1.2012855097943675e+36,1.1275549539717264,0.03120716478544817
15718,1.893370947004172,15.088094150860295,1.0395995188274891e+35,1.3834766314310167,1.3829759112509081
15719,2.0872448863493727,11.096832857252917,7.265691698534778e+35,0.8867936184241375,0.000354530583106072
15720,0.8553442722713155,12.90987502313054,4.487447245926439e+34,1.2045584819115054,1.2041316530020438
15721,2.354315773640062,13.74505705176931,3.4173180022244325e+35,0.5640117721756404,0.002087890447652188
15722,1.305348998425726,14.879353821190374,6.627272581453974e+34,0.3833494387914078,0.004231132710002054
15723,2.1726025530916298,15.109165919610188,1.0161109459379263e+35,1.029863417988758,1.0294516743804054
15724,1.3804243471309776,10.57981875825231,2.4841725784032825e+35,1.386108887233165,0.5566736458664465
15725,0.6146195813935514,11.67546438562263,5.172541812597716e+34,0.5254177735405618,0.0011380923543905597
15726,2.4740394959129866,14.200941589657553,3.257779275730591e+35,0.5188554149185851,0.0018508084095772773
15727,1.215534803810703,11.416711780047612,1.921411860067876e+35,0.793774503025054,0.025669262897256066
15728,2.6126678257015707,14.565252030538465,3.83369941017791e+35,0.5291299125953702,0.0002115404673126383
15729,1.9015559741341417,12.332363616538206,2.8546000171577958e+35,0.6601974574199128,0.01724071845648882
15730,1.4300655420479471,9.235761416485568,4.780249646861639e+35,1.027772315190413,0.00041089235492307606
15731,1.5046042460903697,14.083924349622643,8.894814319358305e+34,0.3945681491176213,0.0005842323942464481
15732,2.0462177498327505,16.13856355624738,1.1132380623935538e+35,0.35721084166335926,0.00014280906555435912
15733,2.2705103617532805,11.660115066415852,7.660945798563334e+35,0.823730944723632,0.0003293188021294109
15734,2.4184684390879614,12.746775772993812,7.158557669621684e+35,0.7563673508757768,0.005897600991475287
15735,2.4334512264603583,12.740126955764913,6.4457368976449656e+35,0.7107404376270523,0.00028414640853740414
15736,1.8790285436996503,16.688506690719507,7.759479868661076e+34,0.31228095783054977,0.0017507761857881376
15737,2.13628124803609,13.678508115945899,2.764378887045072e+35,0.569638706439912,0.00504471748513937
15738,1.179091268315993,10.551800642617707,1.6863025133972392e+35,0.7058727590395256,0.009191487264929039
15739,2.4532220020983226,12.687241835390651,7.625568416178898e+35,0.7564652880826156,0.005014724161583238
15740,2.0836117113875106,14.634102955522822,1.57503395409725e+35,1.3951362941614807,1.3944710298003773
15741,2.1624288143107466,12.131957196645589,5.049606471876658e+35,0.748996352650488,0.011345200524380743
15742,1.9726109631785642,10.627941110339187,7.6563998512879e+35,0.9546842044906046,0.004290598822224675
15743,1.5565528542996951,12.397251799077905,1.833803247890015e+35,0.6132487469531402,0.009637332756603868
15744,2.324057286430437,12.882181615276481,5.2367816866304976e+35,0.7107404376270523,0.009742366470018856
15745,0.7815860327133822,13.397390724811105,5.798579744699555e+34,0.7446127956842199,0.3361476429977987
15746,1.7625857932801994,12.5818715441066,2.2041757970730987e+35,0.6132487469531402,0.011124235765665045
15747,1.766001677712814,9.768416151251158,8.066911532670919e+35,1.1064558593335931,0.0008111842116012419
15748,0.3938214150860688,9.479315938073519,6.621197317390615e+34,1.0408009330865198,0.3675251454918042
15749,2.058119779246174,10.14129298642983,1.4804919839907047e+36,1.191163208581688,0.011653078571130383
15750,2.439967601820876,13.440821517477408,4.167690353504116e+35,0.602622240528288,0.0059305600436025
15751,1.676639968750632,9.397058003517897,1.0948288152049691e+36,1.599999999999999,0.5822363446448992
15752,2.5683846168202615,13.685324827832298,5.217170459616781e+35,0.6132487469531408,0.00024517027561931796
15753,2.0616488941512063,14.276249521099917,1.8801547922121467e+35,1.3910398662601287,1.3901427215003697
15754,2.304876990462309,14.329084572453558,2.7635693211237323e+35,0.5291299125953702,0.004302153591593895
15755,2.2704520839614517,12.290002320488945,7.468722913824746e+35,1.4500936238544764,1.449586062183828
15756,1.8211134345486404,8.987601883806766,1.7554458408117937e+36,1.6000000000000005,0.33914857051562186
15757,2.594209728607747,14.21157789833746,4.466413814911189e+35,0.569638706439912,0.00022773544887813924
15758,2.4913172285952583,13.200781115105517,5.723262239684732e+35,0.6601974574199128,0.0002639398668207151
15759,2.2545005331776564,15.102784936052913,1.75269016621284e+35,0.4174431855694193,0.0004951883428022265
15760,1.399149065327031,12.191776790031156,1.4410107896265482e+35,0.5589411478403082,0.0009986523395870619
15761,1.7441811334200916,9.709232447713084,7.969166507325583e+35,1.1064558593335931,0.0004423491924626233
15762,1.687799748046277,8.868434882559036,1.2788311616333916e+36,1.6000000000000005,0.36336191558451936
15763,2.0831018440163978,12.732744348341502,3.805256485064688e+35,0.6873016907941281,0.007810151474139413
15764,2.0950521401167994,13.579379129699925,2.5795817262429956e+35,1.2913797182764926,1.2908864213578086
15765,1.5846688523837653,13.619551020449862,1.2480815279390002e+35,0.4664413811242199,0.0001864782643887761
15766,2.559843674095041,14.229092365399595,4.295655161468035e+35,0.569638706439912,0.00022773544887813924
15767,1.7049072942857586,10.167529469408668,6.133171572337973e+35,1.6000000000000005,0.6529683629912028
15768,2.2465392478411865,13.907941113707516,2.7894919491491335e+35,1.3923067742412574,1.3917427367388981
15769,1.69286645751621,9.037353954190142,1.439413430995776e+36,1.6000000000000019,0.3237366361839887
15770,2.5106548447127013,14.309217033949006,3.2597778999291927e+35,0.5176840645085274,0.0029464997591405603
15771,1.7972607505511935,10.698800381281522,6.262831763111036e+35,0.9546842044906046,0.0018324005516698492
15772,2.444654826918525,12.850706720130677,6.506756291133977e+35,0.7107404376270523,0.00028414640853740414
15773,1.881784863809194,14.246740060091186,1.4263958347873873e+35,1.4102724729147447,1.409361759211055
15774,1.7251906076383994,12.895859665343425,2.0030255476989e+35,0.5733588410714259,0.0015895066011246432
15775,1.87839790327579,10.259611343004675,8.033703824632785e+35,1.027772315190413,0.0007534983598040371
15776,2.17214426287386,14.975799670622948,1.6503996113354974e+35,0.4179560948479313,0.00016709436664940968
15777,1.0830293436032303,13.43302216164449,8.012317090923882e+34,0.49015997036394376,0.0008638601252656255
15778,1.9237905185846478,11.994560959847044,4.2813027420813436e+35,1.2663200481984838,0.6820563790925669
15779,1.1181927833487555,13.444675840124305,7.484348152663538e+34,0.4490751992515148,0.000383013157462458
15780,1.4137629797234716,12.131880245540195,1.7189617715030116e+35,0.6252660979296738,0.002760033650681192
15781,2.5916003331707658,13.700907304051976,5.3393880276349716e+35,0.6132487469531408,0.00024517027561931796
15782,2.574819516552451,14.026680882137766,4.3858743819472475e+35,0.569638706439912,0.00022773544887813924
15783,1.7172124730541438,16.399459306012343,6.8248141978960345e+34,0.31165260622039714,0.002179503028366281
15784,2.277052757596871,12.108487402780872,7.62708156440698e+35,0.823730944723632,0.0003293188021294109
15785,2.6214241406718144,14.239470901633263,4.590474307921256e+35,0.569638706439912,0.00022773544887813924
15786,1.0193251220643151,13.910793211464977,4.310549255220655e+34,0.32393579313589227,0.0001295060578283423
15787,2.1331004920816437,13.028332438482746,3.021797053327744e+35,0.6132487469531408,0.013739961976236082
15788,2.473973336963426,13.946326973873479,3.8305449262520576e+35,0.561271231292981,0.00047870438369483945
15789,2.2297398020773724,13.436590553051213,3.584681799974916e+35,0.6094978643399016,0.0007230115326286953
15790,2.5204133777542133,14.312583157538095,3.486582583134922e+35,0.5281837835177482,0.0010137847172378893
15791,1.2755784107917012,10.815465812487687,2.2168667565393305e+35,0.823730944723632,0.023845803820465063
15792,1.8947582617285437,9.643794535412376,1.485438708487953e+36,1.6000000000000045,0.3607390224686081
15793,1.6994752304766367,16.3811853980453,6.03597207114941e+34,0.2833028314746851,0.0001132614353008815
15794,1.7278469634728881,13.967161018510854,1.520226706539638e+35,0.5029942458778862,0.003921982301008942
15795,1.9991264843425265,12.799107583603575,3.378946092631515e+35,0.6611482043062641,0.0005638887689723469
15796,1.8316465838966627,9.758442775347714,8.748930387215055e+35,1.1064558593335931,0.0013125236255081428
15797,2.2796697560976438,11.798142703916888,7.782666363626287e+35,0.823730944723632,0.0003293188021294109
15798,1.9347176299241513,11.09054373996965,7.261404494202845e+35,1.027772315190413,0.0325373492677471
15799,2.0787653061680778,10.235588229304359,1.5260281941985986e+36,1.191163208581688,0.012610638680905324
15800,2.085884614237472,15.063341249184498,1.5913075862224754e+35,0.42820914870150195,0.00017119342767755525
15801,1.772388410706892,15.168201042441524,1.1055558904701743e+35,1.44349824912993,1.4426768249445268
15802,2.0803083478033706,11.11187520783012,7.156952227388957e+35,0.8867936184241375,0.000354530583106072
15803,2.531616294537452,13.578999239823721,5.006373530125773e+35,0.6132487469531408,0.00024517027561931796
15804,1.1275158157438503,8.834804507474237,5.7574208257809506e+35,1.6000000000000005,0.6022316125130451
15805,2.593097562516314,13.518020899836873,6.3267975401184064e+35,0.6572288228921782,0.001042385016578754
15806,2.268655050815629,15.041435573461735,1.8463498254824136e+35,1.3940802822492968,1.3933534119329447
15807,1.0358220166420826,11.476346370381407,1.0961990196661651e+35,0.6132487469531415,0.009735510635549444
15808,2.043654717455542,15.563594731491289,1.2934360594203815e+35,0.3890501489057547,0.0003960845546087125
15809,1.8002070880280527,14.735921909430758,1.2641737150898422e+35,1.3869424010832578,1.3861884486514198
15810,1.9445533951190124,15.06475783229025,1.2499766460269032e+35,0.3952129827824823,0.0010956378448948125
15811,1.9473264952340288,11.357217257382198,5.492681087219991e+35,0.8867936184241375,0.020484055599960634
15812,0.9416710440968215,11.341528194810447,9.111424460571238e+34,0.5588711709982955,0.00022343070362567866
15813,1.3689733202470933,15.320252017412445,5.403939170096394e+34,0.31029646359088436,0.00026464972563050267
15814,1.5025718235715413,15.381985944638311,5.921933253367215e+34,0.30505005284475484,0.00012195574129621004
15815,2.2111769023038885,11.91715987005221,7.235994433753902e+35,0.823730944723632,0.0015810516508381106
15816,2.16043315609236,15.153773464680919,1.767726926650816e+35,1.2467728824627191,1.2460219246522688
15817,2.4395739686237476,12.682350984750821,6.505039689335177e+35,0.7107404376270523,0.00028414640853740414
15818,1.5636125601715876,9.930418791046131,5.5206883644939694e+35,1.027772315190413,0.00041089235492307606
15819,1.9281227886943368,10.186612595823147,8.40049179533982e+35,1.027772315190413,0.0021035481729582356
15820,2.30176761770751,11.921375442912622,7.904148146665042e+35,0.823730944723632,0.0003293188021294109
15821,0.7209214389121343,12.354864531770463,4.649345549602157e+34,1.3886767343643576,1.3880063438141474
15822,2.534005362970186,14.522297259867312,3.2520427302656343e+35,1.414457698848279,1.413928214243341
15823,1.6089388392272366,11.514450698033292,2.764165368436472e+35,0.7651528554085262,0.02133425841548738
15824,2.5528606272261505,14.082980735119579,4.145935644416983e+35,0.569638706439912,0.0038963768068095797
15825,2.0385454448003753,10.333121321177774,1.406739896766174e+36,1.191163208581688,0.03381729028527758
15826,1.1559815890914054,12.463711977969693,1.2011792539473438e+35,0.599130706584101,0.0016609532195795008
15827,2.520622253889238,13.634561352971952,4.95340874957472e+35,0.6132487469531408,0.0005230356503138687
15828,2.1691771616691216,13.525777589687081,3.3160118959753945e+35,0.6043223807344003,0.00024160161008680926
15829,2.178667255261794,12.794144443086685,3.340056181475839e+35,1.3893253848222418,1.3884993538801202
15830,1.7085690107177118,11.427170053487599,3.1845186263777248e+35,1.3271186097241303,0.6364816333550484
15831,2.1469878618988756,14.329178701445215,1.888859875816248e+35,0.4565481790659088,0.002294154024848342
15832,1.188158457639174,13.695260299849936,6.0658994658558975e+34,1.392718706827631,1.3919526021029347
15833,2.273875849518287,12.294147807074784,6.4749549519405e+35,0.7651528554085255,0.0009076559099732277
15834,1.3258352511255191,14.55078645807816,7.640969302017305e+34,0.41491518823311013,0.004359487282402236
15835,1.5274361201935642,12.190501708058182,2.1662962292210228e+35,1.6000000000000005,1.5991306503974343
15836,2.4604534421093143,13.190611500170194,5.2320869518086774e+35,0.6502056362690228,0.0030505376956737372
15837,2.6246622753926165,14.234837728920853,4.606116544473307e+35,0.569638706439912,0.00022773544887813924
15838,1.9915370905719574,12.802764671622786,2.672771622350846e+35,0.606987744129358,0.011399807849241928
15839,2.0276577344388538,11.782308239912778,5.8351693473540625e+35,0.8867936184241375,0.022264459936144416
15840,1.3831263603335362,12.104945407693386,1.3613539218565154e+35,0.569638706439912,0.013260970640758549
15841,2.1734690365557174,13.433291064466518,3.146772587698855e+35,0.585956171561505,0.0002342589965269065
15842,2.2756796138429074,12.46748664401487,6.336263071489887e+35,0.7635551795055161,0.002371312248137617
15843,0.9201148007523183,13.07865171796836,6.492281141022194e+34,0.5874761646149478,0.07283500503872849
15844,2.572128351703568,14.154182281150451,4.358508600320358e+35,0.569638706439912,0.00048584094585935527
15845,2.3725470166972666,12.601417784535425,6.5908298475005126e+35,0.7651528554085255,0.012444447070027159
15846,2.0942899755698363,15.997012201925216,1.1652031279087802e+35,0.35786227636445794,0.00014306950216517843
15847,2.0153008330493183,13.979766322316106,1.7938361079957392e+35,0.4659420911248963,0.00018627865359902598
15848,1.9263340157130582,16.395909264870923,8.437503319720336e+34,0.31748897042060853,0.00012692868721026843
15849,1.1390049024179434,14.911203108105482,5.253013601176142e+34,0.45883840946738175,0.058290459100807004
15850,2.476400398911946,14.469257286991128,2.6731968974250336e+35,0.9818484026512724,0.981496913676692
15851,1.998560910698581,10.108704134872681,1.4378644775558114e+36,1.2823555296034932,0.06543519703491092
15852,1.2120222097070739,12.893681453599406,8.443151664689554e+34,0.4503183560036065,0.006892019301367001
15853,1.2826351483039649,12.94145260803478,1.0868371855312045e+35,0.5291299125953698,0.008010870969355507
15854,2.3539859914469847,12.628854704765354,6.249972109477958e+35,0.742391211082667,0.009766614805711156
15855,2.502379036089445,13.798816973229702,4.808992909366768e+35,0.6132487469531408,0.00024517027561931796
15856,2.245797790790948,11.589858968974124,8.88409252187996e+35,0.8867936184241375,0.000354530583106072
15857,2.3276768209460146,12.291126785213192,6.854878971351143e+35,0.7651528554085255,0.0005609622024530493
15858,0.6336896253751497,11.081365128132706,7.052787175122251e+34,1.6000000000000005,1.5989531041460157
15859,2.0941144127293607,11.659143876748718,5.603224381709974e+35,0.7937761672347267,0.00031734320317464295
15860,2.2050799327115556,14.859547765354671,1.806272201450611e+35,0.9595496086697636,0.9591659768100763
15861,1.707899653169105,10.183208726343699,6.385903133911728e+35,1.027772315190413,0.00041089235492307606
15862,2.277625905968981,13.13144103109215,4.283416387271688e+35,0.6518053914005332,0.004216112011625671
15863,2.276801231755862,13.671282559955992,3.107319781844442e+35,0.569638706439912,0.006843543683544364
15864,1.7102106209804302,14.832123225633367,9.790588784488305e+34,1.3855219588882932,1.3848119949277211
15865,1.7355908254312349,15.000317105305061,9.784289146344575e+34,0.3747009798897531,0.0001498014353406101
15866,1.54248595406745,16.08334944198604,6.13752863793053e+34,0.3136147403713426,0.0008694253307381937
15867,1.676821450175886,9.854348178375519,6.236988135268025e+35,1.027772315190413,0.0012874723377571742
15868,2.1529712751382,15.290649016801462,1.5700483365026162e+35,0.9962738737725576,0.9959337551069726
15869,2.6210542749482277,14.659871381605644,3.8607660810176545e+35,0.5291299125953702,0.0002115404673126383
15870,2.272553059805378,12.95006949504747,4.11145023104473e+35,0.6601974574199133,0.012978058810762956
15871,2.3361784220860167,14.624548195588506,2.3401018965201742e+35,0.4813037627691395,0.005326186404168953
15872,1.3851608669520246,14.01259231877019,9.384708288645015e+34,0.4497665625999661,0.004046663025460394
15873,2.5560609095343065,13.98566577685544,4.7539560848032904e+35,0.5970382601940945,0.001145942534925866
15874,2.6614301320639306,14.495816644740984,4.497467976742443e+35,0.5564845397997208,0.0006601249381579753
15875,1.3011532514879516,11.742874193017876,1.7920231717201946e+35,0.9070778699221058,0.23919646452747947
15876,2.5995101647260355,13.98713934346187,4.510854654241894e+35,0.569638706439912,0.00022773544887813924
15877,2.1595252009005494,14.417868280820727,2.132141558447157e+35,0.4892165792696322,0.0028838135030667686
15878,2.2348929798074613,13.23789466171426,3.417821378830264e+35,0.6089236555915988,0.008556941892969584
15879,1.4240648155852875,11.10009880169723,2.502659267349897e+35,1.11763978657761,0.3483527610111442
15880,1.7356147812945375,14.938815876720781,8.834932219796362e+34,1.3880002580568729,1.3875101532159158
15881,2.40296875456888,12.445262774738234,7.484647554650451e+35,0.7651528554085255,0.00030589990991976155
15882,1.551725466282983,15.397375364339613,6.868938801559364e+34,0.32992218834244086,0.00013189935446378403
15883,2.489845487344161,12.968647497678287,5.714062746396006e+35,0.6601974574199128,0.0002639398668207151
15884,2.4851848885284826,12.634286988746872,7.488911964062566e+35,0.7384158371242374,0.0022932390032707403
15885,2.1914202390924653,13.134221966966946,3.74191147085602e+35,0.6601974574199128,0.012767352303754559
15886,1.7137850538509212,10.698601288583848,5.0338432256662806e+35,1.1389947769994124,0.284237717604933
15887,0.6813194932309683,8.803948560607589,1.419800465496696e+35,1.411359309638111,0.4777139420789537
15888,2.4478782178794054,12.579719741132555,6.540309119269683e+35,0.7107404376270523,0.00028414640853740414
15889,0.9762560164849431,11.720289658010058,1.0147311018979296e+35,1.6000000000000005,1.599231355112672
15890,2.302343243509147,12.691828389964492,5.329444222671323e+35,0.7015995066452437,0.00028049196231257826
15891,2.1166858975311067,11.911081421704575,5.7336441742773575e+35,0.823730944723632,0.014484892993939668
15892,1.9861513261609693,10.543266070188606,1.0791470490503059e+36,1.6000000000000005,0.8068582475017426
15893,1.494179046340568,9.906894280887787,4.461372967450763e+35,0.9546842044906046,0.0003816725116965098
15894,1.7225843303083084,11.207535759640589,3.734982135318856e+35,0.7968722599726688,0.0009982278917981399
15895,2.4542859357501485,14.46166712061341,2.8418752728979327e+35,0.9908478433310668,0.9902508694434363
15896,1.863475075580096,9.883803178964587,1.1881150843455906e+36,1.3274879566452373,0.18633621935183609
15897,2.286985245582355,13.825477860026332,2.9608482253000108e+35,0.5413106476494706,0.0014113397028028432
15898,2.314103618469934,12.040322092432664,6.701975533318181e+35,0.7651528554085255,0.00030589990991976155
15899,2.244246303887413,13.679621600619011,2.9313766523240406e+35,0.569638706439912,0.011935576245611262
15900,1.5002508689552934,14.681994351728058,9.262876006824661e+34,0.42088388680404054,0.002957256715300358
15901,2.043600453525023,10.33335276766865,1.4164748024934834e+36,1.191163208581688,0.021884452969318874
15902,1.9287111512173978,9.838111872256004,1.5204581084270982e+36,1.3805292947745431,0.08458695397770037
15903,2.044636207576097,10.72429826533107,9.861597080885041e+35,1.027772315190413,0.0023152903032313326
15904,1.3182870422822794,11.822835248352494,1.6226302851932564e+35,1.6000000000000005,1.5991853219663072
15905,1.62641597603918,13.85713861056864,1.21092353374869e+35,0.4568944531653339,0.004565147900955863
15906,1.9900790434881983,10.405310695917652,1.0036146020829879e+36,1.2444971635031667,0.245201040733297
15907,1.838557110087796,13.61123665394876,1.6522393025247012e+35,1.3877024420493433,1.3867932285723843
15908,1.893972923431242,10.562286456044038,9.895975975132293e+35,1.599999999999999,0.6697923186609643
15909,1.93176657677837,10.382011996594132,1.0063616200138678e+36,1.1064558593335931,0.0008111842116012419
15910,2.081377720072019,11.017335451962431,1.0433282852560399e+36,1.027772315190413,0.0007534983598040371
15911,2.104431713251261,10.389021031710717,1.2125405984782625e+36,1.6000000000000005,0.816644796887421
15912,2.3606262141574392,12.364188607612038,7.193285942702718e+35,0.7651528554085255,0.00030589990991976155
15913,1.6058948446690315,12.72908938240299,1.6941322583749036e+35,0.5526303669728722,0.0012291619036935895
15914,1.5723735118018882,14.747721222841566,8.0960446431739305e+34,1.399717146505478,1.3990996298671963
15915,2.051908771711805,16.01483148916665,1.1717909840570184e+35,0.3723598869575434,0.002255869005234529
15916,2.579487411961538,14.14453215632794,4.401116996114346e+35,0.569638706439912,0.00022773544887813924
15917,1.7484898141243086,11.145772076213527,4.932940330806806e+35,1.6000000000000005,0.9421457518186284
15918,1.6058721450115,12.017749893398827,2.2608619290720512e+35,0.65838564127841,0.006306832302463831
15919,2.2014228903686357,15.599405449209575,1.4539472021213647e+35,1.3889398477071084,1.3882491150750769
15920,1.7750168766327599,15.647879985034438,8.047231979292653e+34,0.32515428672535895,0.00012999319850439403
15921,1.0900247531939193,14.19065749937404,6.394269593276407e+34,0.6395650733493479,0.3374102071707544
15922,2.0610302933914952,10.756940221869753,8.421681810907966e+35,0.9546842044906046,0.0018324005516698492
15923,2.0225639183107056,11.25699190816748,5.809284217999584e+35,1.4687007189204813,0.8555371591341567
15924,2.375099165783217,14.218509224436024,2.643732840290953e+35,0.4901284070902616,0.0004180271568647892
15925,2.3830177798184407,13.416575408255003,4.057265012087703e+35,0.6132487469531408,0.0073735004564743295
15926,1.9475273977472365,14.828587343210437,1.2820540998203465e+35,0.4007401531143548,0.0009192194773455451
15927,1.9350669677394703,9.535080488539423,1.614018636356095e+36,1.6000000000000005,0.41681239272745185
15928,0.8024455894431751,11.070180876745138,6.934113294008955e+34,0.5264625804628594,0.006103322234205775
15929,2.24836720097992,12.204952798099361,6.1738327389640965e+35,0.7650343100653808,0.0003058525167622307
15930,1.769447033903976,13.727238281615131,1.404753607657807e+35,0.4717745343259881,0.007615009509334287
15931,1.2226842631547936,11.913891488518553,1.2323452070098568e+35,1.2057182034232372,0.9696666302950863
15932,1.9852780539395436,14.68422520268366,1.581773234009459e+35,0.450401326916455,0.0025130275253791527
15933,2.4402117256276115,12.533853930315603,7.207648945798651e+35,0.7448917169290559,0.0034947717074956604
15934,1.9846210917869693,13.333044240600701,2.7026001895347854e+35,0.6132487469531408,0.008067665945077367
15935,0.8288041005956336,12.170782528791959,5.846563639096905e+34,0.4622961697330583,0.0012816106787368223
15936,1.4055633509248993,11.410575828141969,2.1339659918357482e+35,1.3146618770290364,0.5146942507984117
15937,1.032758888865246,11.609576677790951,1.16419488332189e+35,1.6000000000000005,1.5993367701925327
15938,2.2577891843446896,14.754833175211921,1.9123693241916145e+35,0.4542642624684763,0.00869564219747
15939,2.4531819936045247,13.075163191444224,8.3675230479817e+35,1.6000000000000005,1.5990266925233805
15940,2.115605228416296,11.057879286104345,9.054323832906242e+35,0.9546842044906046,0.0003816725116965098
15941,1.0021306250578714,11.549976571087022,1.0324805486502262e+35,0.6132487469531402,0.012664918937476859
15942,1.1848590305550508,10.916360278053906,1.7741718310227183e+35,0.7651528554085255,0.02216583387732952
15943,1.7482141071881467,16.050942089732107,7.396248003347464e+34,0.316229513503835,0.00012642516983506113
