EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
17344,1.345451720194971,12.463668586738237,1.4792668488044173e+35,0.8802986497995542,0.4164086040883962
17345,1.4483533965316924,12.043914797806398,1.8121913298988107e+35,0.6421231198292849,0.010523400192953163
17346,0.8509818134104709,13.076974543424651,5.956414198483932e+34,0.6613754795233862,0.35423318040663404
17347,1.113763399392304,13.082450194184107,7.989355683210597e+34,0.71231357892141,0.2478133943211047
17348,1.6341301615933819,11.893885113209471,2.596011675188885e+35,0.9860567331720029,0.29045114601010974
17349,1.4576962492911636,11.819549244859274,1.913173997077368e+35,0.9682293674018171,0.2729797223165176
17350,1.2176970615019216,12.741683592230062,1.114487868625136e+35,0.7550493068751155,0.25154697799627473
17351,1.3444255770847513,12.12640000852225,1.559496379231199e+35,1.4954508453375293,1.4946057840419154
17352,0.9423123518516927,14.004274074804313,4.418386848841198e+34,0.3570900357851802,0.0018822039753888047
17353,1.1195443707835186,12.465114790305433,9.23271475237063e+34,0.5291299125953698,0.013105908964332062
17354,0.8982892164044995,13.56599776502177,4.633842163849156e+34,0.39025624449538615,0.008669106291786103
17355,1.3346289001383487,12.587535447863162,1.2555871559747662e+35,0.545347938046226,0.003830739050843317
17356,1.6149296073400838,12.046251093832174,2.447932826009964e+35,1.3022068274439063,0.7051251707533791
17357,0.9753988220580978,12.842822773741101,6.776755590830844e+34,0.6747978333777565,0.26541239816928563
17358,1.5679880420454992,12.116499185736146,2.09973897413178e+35,0.6508542728934229,0.009051012922095336
17359,0.9317650817716235,13.707483099356656,5.135568923275703e+34,0.5761483984046509,0.2468498610181308
17360,1.5633234611923172,10.748606679167132,5.357098499729954e+35,1.208190474707117,0.5322904524785846
17361,1.574320660158629,12.218432727400252,2.043916712353215e+35,0.6265465162628708,0.0014173162544430045
17362,1.6174762031512664,11.521202859281088,2.935995707495828e+35,0.990423310773627,0.24767910405192622
17363,1.7414376434443277,10.933151186006286,4.532902040867366e+35,0.8992518539581016,0.019141687413588186
17364,1.6203219364596926,11.536841915262249,2.954165300646846e+35,1.0037330221817529,0.2334492105093061
17365,1.2351198709237385,12.116606813003623,1.2201057338739468e+35,0.58234494745164,0.013823473373168338
17366,1.5755644380104858,12.25841815007137,2.0251933070053754e+35,0.6219194478283254,0.0006795143781883768
17367,1.1080796617166484,13.192841479962434,7.579103237478792e+34,0.6195632317729297,0.17049147743993356
17368,1.19623748398504,12.606148756028189,1.0368229416872289e+35,1.3899019127004824,1.3892026831939532
17369,1.5066535157810188,12.185125715973669,1.9199182421201628e+35,0.6601974574199128,0.017811846127598
17370,1.5579239324710847,11.761205035532576,2.4994977929562266e+35,1.5999999999999863,1.5990012745322955
17371,1.684562128142439,10.850610147894843,5.9506699492797874e+35,1.1800001063089993,0.46204961283016216
17372,0.8433820304336841,13.570221565919253,4.119459131088075e+34,0.3650429804733247,0.0021261820342220682
17373,1.4421907667197522,12.248826022893446,1.60958535879669e+35,0.5911394849526894,0.005221272526455485
17374,1.4969311552835356,12.074634271346701,1.9348372012042174e+35,0.6601974574199122,0.015697402033105604
17375,0.7691593136721077,14.300814158363623,3.1096264696046846e+34,0.8317366890313219,0.5925698440577208
17376,1.2661114244400575,12.730111970689574,9.91059285856924e+34,1.3876765280858674,1.3869412992974675
17377,1.3124212895671272,12.674088334347196,1.1972008237549542e+35,0.5484599550159699,0.009952899297447417
17378,1.3879202633727334,12.371193388619186,1.3919941857599258e+35,1.3871651560417775,1.3863125945044577
17379,1.564529802070729,11.563915924796719,2.830058861362987e+35,1.4899820945905111,0.8643164621385871
17380,0.715264604705833,13.882803443457336,3.0246119496688524e+34,0.3367696857480169,0.0047839073734579195
17381,1.3116595317215232,12.52692690836155,1.203403922652567e+35,1.3926051608512129,1.391795068746859
17382,0.9791696327922735,13.209022001161225,6.099699755647808e+34,0.6488514509907551,0.2671172081032531
17383,1.0477073650393482,13.119189006945088,5.534685722728501e+34,1.0289983476321887,0.6387178813361521
17384,0.7995015779083987,13.75484484088978,3.535722345547663e+34,0.3391244413267527,0.0013529358139577291
17385,0.8515033588439237,13.506079011252318,5.339340476924778e+34,0.6192345047185113,0.3354809704568927
17386,1.6565127016957104,11.03902442760239,4.062950209515581e+35,1.2005362222850082,0.3766106173880827
17387,1.327374686187653,12.50694321278636,1.3435842242684326e+35,0.8593585309382796,0.31757282085943084
17388,1.60850845903291,12.23691919058504,2.1590280788660135e+35,0.6482698703032095,0.010259531210746124
17389,1.5476615324993197,11.899856076131696,2.1210504950894197e+35,0.6467199324865839,0.001263954205434176
17390,1.7539589449913642,10.98794681441964,5.083612659027513e+35,1.6000000000000005,0.9194227627234064
17391,1.532261189647264,11.633515590142409,2.5489524609786237e+35,1.1313403237109292,0.4614026781645657
17392,1.110408469019709,12.471602738581735,9.877438979751084e+34,1.3006024226698214,1.2998659708714118
17393,1.3374312639190333,12.527886996280113,1.3417301963843865e+35,1.0276063476631485,1.0272011011024833
17394,1.3335564807627474,12.13739999191857,1.446671104275291e+35,0.5973142812220027,0.0076589247054522965
17395,1.2553218251911926,12.089615153307486,1.2547678347691713e+35,0.560525121281741,0.0013499808993779688
17396,1.2567829073266334,12.659534367603085,1.1228801671387112e+35,1.228993367918505,1.2282895387289168
17397,0.9365196685546677,13.404837730585337,5.140232455601865e+34,1.0297215266230901,1.0291532259605434
17398,0.8478879306869299,13.808666449767573,3.92704038580632e+34,0.3530379575787674,0.0018712272392572655
17399,1.6485708675062969,11.845771657943779,2.643425949905782e+35,0.7123189283985589,0.011118455774396251
17400,1.5085502418042316,12.085628187235455,2.0277751196759803e+35,1.5224798048169215,1.521604961763321
17401,1.33791646661227,12.534118780904187,1.2952224474208745e+35,0.5532505760386975,0.0032463283181015474
17402,0.912317043635874,13.342111155760263,4.327607213117358e+34,1.0289630699581924,1.0283401518529955
17403,1.2965467587583688,12.61781879222673,1.2064989430945765e+35,0.8790770476500935,0.33463048114315014
17404,1.3089582880999229,12.043098773341393,1.3954943241297887e+35,0.5790510466153007,0.0008067232792991449
17405,1.214288531942941,12.318676747958992,1.1492469212348937e+35,0.7545616468343406,0.2221259245084769
17406,1.5565533547161987,11.989769878422482,2.32004026995071e+35,0.9189053033412435,0.2580057210848368
17407,1.6094000164165787,11.910654702072124,2.481691287152937e+35,0.7107404376270523,0.014622446023774615
17408,0.8241295092895657,13.654736226686193,4.671163630346251e+34,0.5595828863057855,0.25683899296228735
17409,1.3827198431964298,12.503450945552864,1.2410968081516062e+35,0.9675427982154047,0.3495064522936736
17410,1.3895811363948753,12.468822977510294,1.560950618200103e+35,0.860886251030148,0.29975616707741354
17411,1.176309686378333,12.790847192119427,9.253216760915969e+34,0.5004873778722914,0.005921748472210579
17412,1.1254913314993644,12.760851564294123,9.174837625634256e+34,0.8189483447241483,0.4646218545796884
17413,0.8723620616973813,13.778302274627022,4.218577249128785e+34,0.36286921756151835,0.0006109607246219018
17414,1.62281347321288,10.58369001289648,6.166413703157154e+35,1.2822962972961949,0.6054403740214308
17415,1.3886978693060945,12.231833046259739,1.5569018580394165e+35,0.599375452075084,0.004333089779834945
17416,0.8365697643404378,13.58537699688151,4.1404715020852423e+34,0.3663865322057417,0.00043462283247122104
17417,1.0947001880912068,13.223082648034389,7.394243308207658e+34,0.694636810273277,0.3094377101672046
17418,1.600296250570776,12.058364820221522,2.294611804000058e+35,0.6735295069729962,0.007758799836837215
17419,1.2026215751976705,13.078540810489189,8.76069632878394e+34,0.4809012340346291,0.010236577281639523
17420,1.6423918700567903,11.787198548853537,2.833961393412596e+35,1.325764508624119,0.6780293968192054
17421,1.4850268133128925,12.378972422292678,1.7331753977258866e+35,0.7560204517722763,0.1149716258342089
17422,1.5213467588925957,12.193028590266799,1.9978615144211478e+35,0.9434717453341103,0.3141539187164829
17423,1.3288151280458889,12.071926774941888,1.4536694830291797e+35,0.6132487469531402,0.014231712554484938
17424,1.6120216433646266,11.679228958829327,2.9439797052217737e+35,1.0147701916809373,0.28831909693271646
17425,1.5363843277794391,12.361112443481852,1.9083547462964534e+35,0.8324319578396098,0.2108759713125193
17426,1.042163566327204,12.834196975068691,7.481219694883849e+34,1.2004729936967355,1.199788911952228
17427,0.8995847376358271,13.287197755974502,4.1062939479622548e+34,1.0292771974797712,0.7749893046837969
17428,0.9642862163580634,13.108013442647769,5.877064211497031e+34,1.0312844275153228,0.7522521660105397
17429,1.5165118515644072,12.178221708288582,2.233962840375461e+35,1.2620983313506626,0.7261236914342574
17430,1.3928587273316468,9.88840195329307,6.75877066748408e+35,1.6000000000000005,0.9889938705178822
17431,1.203279931160818,12.845149235372123,9.08696521981003e+34,0.5069768057657283,0.02559430221312355
17432,0.8996206198574639,13.509422087154928,5.0459795883231615e+34,0.5624178951641647,0.20300541383620013
17433,1.6689101683278729,10.712058936675787,6.44416553040096e+35,1.2745922998020018,0.581813800085207
17434,0.8065933410848873,13.978465958297654,3.4347369312433673e+34,0.33164092198136325,0.0007700155804513014
17435,1.6596145198909729,11.452346468292625,3.3379564898966546e+35,1.0475740866345569,0.2837716500752845
17436,1.510130844537263,12.069680593079566,1.9819307156067858e+35,0.6410706521983396,0.003305579355987768
17437,1.6252733316200938,11.07537902618713,4.192191738859895e+35,1.0681285703544217,0.33059556743896873
17438,1.6273524837453865,12.065863730185534,2.4218730739209977e+35,1.2724640866607224,0.6471207905911067
17439,0.933886019889086,13.40827856963705,5.358697017032562e+34,0.5237672048803311,0.09599037181870863
17440,1.570407431508668,11.801852233306592,2.4247233065043117e+35,0.706915328832738,0.011372721261831899
17441,1.4712208697541438,11.99871887577046,1.9254370891551364e+35,0.6464758527218439,0.0052437321789486745
17442,1.5680357904695323,11.943146610230128,2.4509419001725435e+35,1.161705771080223,0.7161457293081925
17443,1.1109676612404678,12.371383895950542,8.493130610061858e+34,1.3841196298282825,1.383507740159895
17444,1.2167628160738915,12.991960196976988,9.581901925982792e+34,0.513723593875101,0.018007086770982967
17445,1.1945519509000229,12.413177350460174,1.2913661440525447e+35,0.9496889879360442,0.58360266945584
17446,1.5497453223934947,11.505238078461408,2.5589835466335024e+35,0.7651528554085255,0.026098220831358068
17447,0.8452723165977039,14.060867394315766,3.809357097751283e+34,0.8902437108005135,0.8897776463555678
17448,1.3604518876643317,12.223091244821642,1.448689337256961e+35,0.6040268662953561,0.015916478318226828
17449,1.5835657690219644,12.096439014717715,2.473615558766936e+35,1.6000000000000005,1.5991135880113991
17450,0.8022651718881519,13.528982130822916,4.614576265391669e+34,0.6181506371168282,0.3409704890950595
17451,0.8611555462972661,13.513707555193802,4.368322945733794e+34,0.9610607569372885,0.4953700012965839
17452,1.6169405438836033,11.684829046148508,2.772569705076265e+35,1.093392775312782,0.3869412776338052
17453,1.561123106088221,11.718473582962895,2.5042499777582865e+35,1.2997323753377241,0.6659428519175699
17454,1.3619271089296707,12.259402933642841,1.4652072774903622e+35,0.5878988077660606,0.003948907665463487
17455,1.164496771091784,13.11469130762948,8.320584004145304e+34,1.1951340050417683,1.1945385207222297
17456,1.2144429496471352,12.809061764621505,9.705263793106356e+34,0.4914486477772584,0.00019647590154393962
17457,1.264997234224477,12.803247170002543,9.862033495098159e+34,1.3836548998156286,1.3829530388317222
17458,1.275916808198396,12.79611596871167,1.0688730639122252e+35,0.5291299125953707,0.012265920599633934
17459,1.5498938649756626,12.19329484878611,2.00955199309731e+35,0.6601974574199128,0.017656932223960132
17460,1.2177747212746086,12.529293353436321,1.046548060241656e+35,1.383052943106611,1.3823523548928769
17461,1.283251305388419,12.833383897319665,1.1827633796369374e+35,1.3216562740491533,1.3209929542647678
17462,1.5920853918666336,11.868542416184528,2.4017468118220336e+35,0.7107404376270523,0.018071314313955224
17463,0.9938582913000734,13.02029339734032,4.873381522092584e+34,1.0322636059746537,0.6430695078020495
17464,0.8166605818801704,13.464520622269792,3.960505286792962e+34,0.36050036075215003,0.0008217754484087338
17465,1.4379544542173353,12.196119809727605,1.6650847609836266e+35,0.6031990824779245,0.0038951205232593666
17466,0.9341750662200747,12.757907280537605,6.275465936036922e+34,0.44428493588305584,0.004779504441060117
17467,0.9103066310200819,13.936718160501695,4.296054331685785e+34,0.3561465858498058,0.0001423835874878825
17468,1.602532694484071,11.783430619009927,2.7128108821610554e+35,1.6000000000000005,1.599003604274467
17469,1.6474203379560983,11.917066394791973,3.05630446902896e+35,1.2643403382540805,0.6925184188978675
17470,1.0521535491708347,13.278441672121273,6.5325228173449e+34,0.41869399801236107,0.0008661390370048809
17471,1.1064507385447195,12.664977773058261,8.57795099787346e+34,0.7293451122430142,0.22265603348051302
17472,1.6311831754493158,11.829988009987424,2.870047351007607e+35,1.2311689668499481,0.5951116411064549
17473,1.2924529446389001,12.484298419608255,1.1778443810314231e+35,0.547518943310319,0.009485116039751926
17474,0.9884752154161555,13.548816980052333,5.468794599850995e+34,0.40460257389205445,0.005957580916561306
17475,1.3536365515348543,12.453371049574164,1.4179236436461512e+35,0.8234831464305091,0.2521634143135564
17476,1.4175746162996319,12.228193234011254,1.5891851624615055e+35,0.5909933428882364,0.0018354007544892435
17477,1.4984862915582218,11.969712724294556,1.9784491438056966e+35,0.6444649031687796,0.004739061925291208
17478,0.8591599232402009,13.794496453429907,4.843060325915593e+34,0.5989860009314033,0.3115689993617307
17479,1.693633281881449,11.376579157860313,3.689249539970127e+35,1.1392963164215493,0.3624318909347769
17480,1.4786258627925755,12.26664110891269,1.9531123108083736e+35,1.6000000000000005,1.5991569086727033
17481,1.5647046769807433,12.127580404928908,2.165584513289181e+35,1.5198506272121157,1.518965835052424
17482,0.982134421147475,12.98046038194505,6.030689308825064e+34,0.7303209185292482,0.26106312062498493
17483,1.2564079923007188,12.155398413711321,1.2369167156827107e+35,0.9553518256519266,0.3775774027012797
17484,1.1048225903089564,12.635195344467295,8.926406318281703e+34,1.2383725467048774,1.2376360001959608
17485,1.8354039099655344,10.822038595176025,6.039665559056391e+35,0.9856395992804474,0.026593715339668676
17486,1.7450720113766096,11.258183966928925,3.8342987039418414e+35,1.3053167367727563,0.5023901509975482
17487,0.9750803114843352,13.190994336021788,5.610233101614528e+34,0.7206282414373909,0.24550368184867064
17488,1.7788998105518037,11.536595357735594,3.685979034338032e+35,1.2897367416837036,0.558621815869912
17489,1.282196800069359,11.952110318519727,1.3942305400431778e+35,0.6058717362982995,0.009123976047140022
17490,1.2644031737994992,12.450335119578659,1.1581899569020487e+35,0.9680408992086733,0.40068638696880055
17491,1.3876057229885284,12.389355189929315,1.4565190149563773e+35,0.947565716735936,0.3958410156256476
17492,1.1789906080847679,12.672788104978135,8.404141730315495e+34,0.9707688475632835,0.42746955632879413
17493,1.2006299265972913,12.41942013046807,9.24016566781017e+34,0.9782761327546536,0.39274323749852413
17494,1.6193732855961582,12.134464229756153,2.251395574522008e+35,0.6442186014646929,0.0007214322339570242
17495,1.0112824207488154,13.387700490152742,6.053384080443379e+34,0.42390987431404786,0.008037578033321195
17496,1.3841790390364295,11.969530438770816,1.639549888216886e+35,0.642075232650352,0.014885422395891506
17497,1.3846980011049357,12.563806978512009,1.459138763189593e+35,1.381593434665131,1.380848594294817
17498,0.970469754953155,13.276320493713737,5.567577850740525e+34,0.4082908070680795,0.0032515211034487173
17499,1.4804107181373918,11.877180366385351,2.270291368088403e+35,1.2508805644723915,0.6656275956714648
17500,1.1061386225159324,12.55801244970846,9.368490683043983e+34,1.1974356746546604,1.1966860508754416
17501,1.820985900859376,11.087918403133166,4.825559287153237e+35,1.2986216379352105,0.45187757782210947
17502,1.7788494950035645,11.493368800813567,3.8039580092385396e+35,1.128506908972687,0.34016844772148025
17503,1.36955809902771,12.164141667519587,1.760511367080672e+35,0.8748927520642689,0.32732044685197026
17504,1.4493496716296708,11.63580561241554,2.035379489097682e+35,0.6816069018715152,0.008323240663632306
17505,1.3516402635804086,12.212331991164579,1.4533351781041192e+35,0.5986101103727482,0.008905069508747697
17506,0.9192231265183293,13.148595990896855,5.4159600756345205e+34,0.8902713666703805,0.44321673463427974
17507,1.0729420253556674,12.799220495177588,7.46555083792467e+34,0.46870557106770755,0.010133219512873869
17508,1.1731106141640186,13.099819473012834,8.454661757007473e+34,0.49124361349632545,0.013630711967744062
17509,1.232828819752937,12.884258945109856,9.148434142589383e+34,1.3899585783492454,1.3892784360870627
17510,1.5956036285219517,11.842643594204908,2.4202623038415724e+35,1.3164255291461215,0.6567677506694579
17511,0.8752974988976358,13.576192671261357,5.101140643778915e+34,0.7956292136369602,0.40347375104292416
17512,1.11948971637918,12.300450699414396,9.654435102936631e+34,0.6770639498634234,0.11353052859411254
17513,1.6332881999427995,11.758832395955004,2.931252428456327e+35,1.3655886860638096,0.7509717045090039
17514,1.210333810348877,12.765096039170489,9.782880889312987e+34,0.5213457514718774,0.011995710630137322
17515,1.5209368289852023,11.868468611534972,2.1297025335535424e+35,0.6599557045266203,0.0021300077233829423
17516,1.6080425644046774,11.617183442328296,2.9767700705238238e+35,1.2971597907551402,0.6399813810242155
17517,0.8698376413441935,13.522984769544989,3.2584007803783315e+34,1.030298070809951,0.7694917094169575
17518,1.3121648402758803,12.478430904385407,1.2950975245196919e+35,1.3068547853353032,1.3060714215465619
17519,1.7639152768406228,11.377601332619339,4.2177746397215125e+35,1.3098047321885373,0.5626518048170753
17520,1.717413176641474,11.53516536360451,3.669485731190339e+35,1.291121453135436,0.5951028540618197
17521,1.4470300553482378,11.664425369701835,2.1030607219342906e+35,1.3343101336536307,0.6607683461093485
17522,1.3897784223659877,12.345450161529461,1.4637028380738136e+35,0.6069259149370944,0.016839069841215658
17523,1.2629224013974443,12.537476629037759,1.2255288121224733e+35,0.9455420483555061,0.43886153271231493
17524,1.679809732957452,11.238087982100648,4.3277734967852224e+35,1.0374533858360637,0.3152168722287371
17525,0.7951108719671106,13.63294164294773,3.783682572095893e+34,0.3568262617089326,0.0001426553146109347
17526,1.6066079884377789,11.476069769269632,2.970388664096674e+35,1.2916021014514774,0.5884809549250622
17527,1.568293955094721,11.765719037842572,2.3195209449278118e+35,0.6884138312730516,0.011378116262867187
17528,0.9311642187826429,13.50100756697516,5.898688775314497e+34,0.5941688085144665,0.2353299490004247
17529,0.967416139384942,13.107942322089446,5.738416307073182e+34,0.4165447522391599,0.003971637466143587
17530,1.3633790924336442,12.132638680424565,1.7390784595911546e+35,1.0301915187117585,0.6628560628627049
17531,1.4747509197631479,12.211024715067792,1.7972899768094578e+35,0.6351769222840828,0.012605919614607572
17532,0.8965475357550817,13.157484094335462,6.828831914746483e+34,0.7059948591119358,0.44047778155330275
17533,1.3978529783385767,11.968780558816334,1.6291472836841893e+35,0.6050715499857493,0.002481099047761314
17534,0.7478774232194847,13.809813763437687,2.482183078590729e+34,1.034040737398099,0.7514266330083998
17535,1.6112771723424995,11.646468669583086,2.9806851312138956e+35,0.9550212898212622,0.2658822603022258
17536,1.3902740218211298,12.414979289505526,1.4213374291685337e+35,0.5586473430818166,0.00022334121962399973
17537,0.89733328956879,13.810066946904442,4.199986238010666e+34,0.3550446893534585,0.0016366764005776966
17538,1.109870649183758,12.547662588552956,9.352870226882726e+34,0.8400189173416979,0.4676559888866225
17539,1.53286969188222,11.669286218920853,2.2927823630925583e+35,0.6974745595528359,0.011765889466536561
17540,1.668508284839038,11.78139042743185,2.8500659465596156e+35,1.4100084068932894,0.7949784065646139
17541,1.4508947503496445,12.196494363203042,1.6696315116199226e+35,0.5961382215191657,0.0023341691139841764
17542,0.7877977209050369,13.600638114710849,4.4494225941916335e+34,0.5714816026033774,0.29596366366731613
17543,0.8752147616119481,13.808513369197367,4.231038344694848e+34,0.3632911772368433,0.0007415850644490182
17544,1.548857577078549,11.871035681927948,2.238045315017708e+35,0.9892533189346527,0.2833720869906623
17545,1.2202527331383488,12.931883097793582,9.938966914963551e+34,1.214948421187504,1.2142359279053496
17546,1.685595997880556,11.482650947099675,3.0828848014925576e+35,1.319907888483285,0.5791900192959671
17547,0.8904346218831599,13.80897483775558,4.336253800296136e+34,0.3643808753440222,0.0003571737170436109
17548,1.3297807803013486,12.115745103742604,1.6234125253096787e+35,1.382044931049329,1.38118431940385
17549,1.5814657619449923,11.716277813644888,2.5550612286000416e+35,0.753126350485174,0.031144116099800247
17550,0.7216995035689987,13.804981743617766,3.112938254367176e+34,0.3323255199314525,0.00013286018067179187
17551,1.5006216096485407,12.067738112670696,1.962920565011586e+35,0.6391076398896951,0.002863720413083758
17552,1.1277500728303498,12.77473473600433,8.467755625192065e+34,0.4751911454036004,0.00018997632635896883
17553,1.2154512460936286,12.55647606988752,1.0343025675169554e+35,0.5291299125953702,0.010844093732757798
17554,1.5722348453224544,11.75930391820469,2.6515370418667523e+35,1.1299446439983314,0.45327612695134345
17555,0.9055207036768044,13.832881326707358,4.396661180034334e+34,0.36365498104662175,0.0005697014296478696
17556,1.4809771649537744,12.105101794602575,1.7417209284768915e+35,0.969463263022327,0.29395900040509454
17557,1.2356329039590226,12.615710466976866,1.113128598296755e+35,0.9574823635403317,0.44494303563213133
17558,1.3389028303720458,12.295236051374605,1.558310773977452e+35,1.6000000000000005,1.5991010270639465
17559,1.3098447139889728,12.493816560966648,1.236460016642365e+35,0.5432831049963671,0.0021035082819812604
17560,1.546752602802431,11.883199598315871,2.175091710226689e+35,0.6781227425751197,0.010892818446526226
17561,0.9438483626816788,13.879407822315873,4.621751603756691e+34,0.36486933285398004,0.00014587084824104236
17562,1.3832367500457305,12.145213827008803,1.4953823355538875e+35,0.9741171442256034,0.33410276968692426
17563,1.2171426112106123,12.884309636752386,1.0255479070981326e+35,0.8938736510875109,0.5658273069766347
17564,1.3249283377261147,12.304791421663866,1.3290234711457346e+35,0.9037646736937275,0.31459350728053986
17565,1.7333847239710367,11.774488273163428,3.3534642027974066e+35,1.2567108572752872,0.5943364715915438
17566,0.8709697097727535,13.568278879582989,4.38714203776123e+34,0.670555320015831,0.41305029404958504
17567,0.8955822988771006,13.777523390361528,4.352950164641818e+34,0.36312223039852676,0.00029744886497938967
17568,0.8341527645503244,13.934679496617852,3.7384216369179435e+34,0.3432450960848539,0.002706803423319131
17569,1.6628037579778043,11.559640543774428,3.435542849952417e+35,1.0319470367864414,0.27634360395765134
17570,1.7397670344167897,11.154512551459021,4.4316740509539324e+35,1.1177366948833152,0.29669217354718486
17571,0.9553651840424634,13.241813094131386,5.975920172693721e+34,0.6537796378156416,0.28785848939450065
17572,1.2647651548363796,12.751025872718744,1.1144543099702382e+35,1.028664673807223,1.0280453650258181
17573,1.222563219080092,13.107322666206732,8.844858961882258e+34,0.4709281940021676,0.006195351188574713
17574,1.6613344547796087,11.67304395610277,2.964616069362353e+35,0.7651528554085255,0.01894318689517371
17575,1.230103082949945,12.64179522354323,1.0677793419377192e+35,0.5368641600578976,0.008944253962011784
17576,1.4408477187996402,11.95936303667152,1.783838716102126e+35,0.63286625588483,0.006888565373332415
17577,1.1161060456592105,12.950349456849432,8.422669005596684e+34,0.6813971571604199,0.2547107151483009
17578,1.0093692088413,13.178348060306377,6.011853280446156e+34,0.41529629694373815,0.0029119949157609955
17579,1.3785296100704538,12.571909653187225,1.3429785450202016e+35,0.569638706439912,0.013782347138449528
17580,1.7083840299259476,11.784320902264202,3.0413327246044265e+35,0.7651528554085255,0.023228341699335436
17581,1.395038396410577,12.078980404330567,1.6785148415331594e+35,0.9919292085845266,0.3445957732491021
17582,0.8334762683545016,13.552257820642534,5.594619307905686e+34,0.692950292463766,0.4796560568708537
17583,0.9630108004954229,13.509258313442603,4.838331222625461e+34,1.0280429097261607,1.0274756589683574
17584,1.4286777031090077,12.075413064533988,1.7337146032621815e+35,0.6362541875179972,0.010004840662440012
17585,1.3164041618492826,12.228497891264531,1.35986721749584e+35,0.5682688571852109,0.0006741039820108003
17586,1.394304160787418,12.337808273834137,1.4823615207328226e+35,0.9592046096082109,0.37988585590427576
17587,1.15564284318133,12.498081345086616,2.0509389578994767e+35,1.4862189850890992,1.072614254282059
17588,1.0100516023043071,12.628899118230809,8.651723586578701e+34,0.7899646874740446,0.435399529649288
17589,1.2053394833204258,12.564204907186998,8.519839326029799e+34,0.974197933547196,0.3888060728160138
17590,1.7650630574377768,11.362160043489153,3.8536846735156895e+35,0.8046962186905857,0.008299972102710534
17591,1.6580123377624196,10.756680583563503,5.789434289175044e+35,1.1838526612746352,0.4788298094998639
17592,1.320717589912796,12.836413937206892,1.1486953020865152e+35,0.8908435265871715,0.3679013630030407
17593,0.8699692612313431,13.746430203946474,4.492696586492563e+34,0.8932922751229068,0.8927676859805741
17594,0.9256955940097787,13.104561156129371,5.459207292462286e+34,0.4247559014594229,0.007993961504119967
17595,0.7856636276348128,13.543073473986803,3.724195485859643e+34,0.35800359023810574,0.0026332878372948136
17596,0.8436299531963213,13.435013567379695,4.233796780514837e+34,0.3665650899472919,0.0001465487937501867
17597,1.0888685158670786,12.663550748229996,8.69591416577956e+34,1.2066400202955008,1.2058940715987272
17598,1.559409598145797,11.874263831088504,2.2773695862460557e+35,0.7008516261651088,0.021510858844412593
17599,1.418328520389496,12.119555252753141,1.645440182683611e+35,0.6044951598018443,0.0033700057538486434
17600,1.1596834092438901,12.492979769685553,1.0203496282694076e+35,1.0047425431317873,1.0043540743898949
17601,1.6788574633163795,11.644283134806884,3.0461994976590342e+35,0.7651528554085262,0.016287224449277615
17602,1.5443845950241226,11.665109323775926,2.3559455291488787e+35,0.710740437627053,0.013174845818604855
17603,1.0761436048964976,13.047528155044045,7.480553378464352e+34,0.46426939384935323,0.008435450894519518
17604,1.6143305821525575,11.929581739414923,2.447475580488156e+35,0.7107404376270516,0.01830980093285915
17605,1.5812124021749039,11.90321073691678,2.419222719129877e+35,1.3223305644983872,0.7455627906897843
17606,1.280158592776268,12.428910363589663,1.3506167230112347e+35,0.8184905246438882,0.37401780534388207
17607,1.7400083967632056,11.026175631474544,4.717873074591748e+35,1.2314515667646626,0.37656192826343643
17608,1.1944196862471328,12.406723791632375,1.171109260747445e+35,1.2462352213470131,1.2457382615309087
17609,1.2150776550414497,12.974687795933503,9.184719800642709e+34,0.49150182604860915,0.00956913793806258
17610,1.4918596653271043,12.12981594446141,1.8881260467013723e+35,0.641485428003485,0.007888866716885733
17611,1.0401115769700011,12.791164877409468,7.484395029697365e+34,0.46070955874230857,0.003829140788049806
17612,1.7314449482570715,11.373129856310545,3.5975263189445824e+35,1.287274433717505,0.5319108729976665
17613,0.9824499669297366,13.011718894087833,6.150044119600411e+34,0.4268698215143475,0.00017065797902434575
17614,1.4241415055768862,12.187873834866794,1.6685198534273885e+35,0.6064106827034533,0.0016811352927747728
17615,1.4373581964358855,12.137061769984562,1.6625364426701466e+35,0.6007831028605022,0.003263174294103491
17616,1.5562852006706165,12.301322442118938,1.9348440609156576e+35,0.6131038081799058,0.0014953134517774597
17617,1.586506382109896,11.740619724836103,2.5779390260021128e+35,1.2943473994086823,0.6309735867519247
17618,0.9290615427046254,13.139482990931114,5.790346428641151e+34,1.0344917093431638,1.0338721499607015
17619,1.5871347040705481,11.992045156238511,2.2104058492827042e+35,0.6531491438151185,0.004008222482978369
17620,1.3804430898617308,12.214089619676647,1.692119275478464e+35,1.6000000000000005,1.5993856669998592
17621,1.303714504707805,12.221407551037403,1.3235458347590643e+35,0.5667610313737538,0.0022519988094864955
17622,1.759572150911347,11.074765667869507,4.652122018401493e+35,1.326380885489536,0.5044181703570577
17623,1.7602343902120314,11.586441391232729,3.49852907983268e+35,0.7599922821927596,0.003818960260915933
17624,0.7556029559110858,13.972903822550567,3.206048851227616e+34,0.3304913618689087,0.00028187381586524985
17625,0.9301715597525068,13.5889248707735,5.18182645216667e+34,0.5492666762368408,0.17877235555022014
17626,1.4366507939018458,11.774431213350866,1.9104512069625644e+35,0.6509927438202301,0.0038752361142931967
