EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
14274,2.4227547195730152,13.801307353278425,3.350258920052141e+35,0.5291299125953702,0.0002115404673126383
14275,0.4166247633135853,17.464483919830897,7.558662768591545e+33,0.24694279769536917,0.10597800172054482
14276,1.3401414143473886,13.256566275696606,8.43912383084207e+34,1.391780581323953,1.3913090518526237
14278,0.19054382779535173,40.12063095603632,8.351194537868914e+32,0.06189380951070899,0.00015356137821799528
14279,0.21132652993472878,43.948168407696414,7.196924388866609e+32,0.41655583271102414,0.4163049782756172
14280,1.7621001510426255,9.982753937411195,6.823630336104742e+35,1.027772315190413,0.0012191859566300194
14281,1.68495017802099,13.796553557122879,1.156185891779201e+35,0.39392505277728107,0.00015748701361820332
14282,1.8983492689249926,10.708557335758043,5.894704536112576e+35,0.8867936184241375,0.000354530583106072
14283,0.7950535324981454,12.635886351222432,4.241830368002592e+34,0.39392505277728107,0.007065495071110706
14284,1.4668898340912566,11.815694932068498,2.012526719049434e+35,0.6900787123983915,0.021194015233815575
14285,0.35763793465990296,10.473033981943434,3.2714561414393625e+34,0.5291299125953702,0.008618659732357647
14286,2.577778127984847,13.449290368840495,5.257766359933871e+35,0.6132487469531408,0.00024517027561931796
14287,0.46637894943838015,16.908898655033514,1.3195745381837918e+34,0.38911231984575906,0.1693352334940047
14288,0.588397590407485,17.90933051603024,9.562535449455026e+33,0.17476137507406744,0.001663430517033842
14289,1.198433045944414,11.945451405808894,1.3665893212861085e+35,0.6601974574199128,0.022298273722040962
14290,2.6611018905130233,13.952911672653855,5.691634308846377e+35,0.6132487469531408,0.0011770565983411248
14291,2.644149903501564,14.713879614000444,3.934416289699878e+35,0.5291299125953702,0.0002115404673126383
14292,2.3640795223762274,12.480971731280853,6.032031243879542e+35,0.7107404376270523,0.00028414640853740414
14293,1.9110615473013732,12.898074261160193,1.9917575076161538e+35,0.49150182604860915,0.00019649716164673003
14294,0.8480406428859577,15.316671140207719,2.8100870599954224e+34,1.3846241185817194,1.3840472140255025
14295,0.6466679606251842,16.64795264309941,1.124908927749804e+34,0.17469216212794622,0.0007553003432197242
14296,2.468892479790619,12.817795561616187,6.559220520948466e+35,0.7107404376270523,0.00380839377221871
14297,1.3668707921141043,13.728391524442019,7.858529617156146e+34,0.3901363880312537,0.00015597234606348716
14298,0.4302933137058634,18.01070572178935,7.595911013548783e+33,0.1769473730014356,7.074166302730485e-05
14299,2.066638162199843,12.04930403930445,4.4158005153621925e+35,0.7107404376270523,0.00028414640853740414
14300,2.3725209835183914,12.35141142319495,6.1684909477762536e+35,0.8153180465468957,0.13514669808972202
14301,0.21860851928785782,20.20189500768144,5.946752654590776e+33,0.4166349419634085,0.4163833970273946
14302,0.5291540487622548,22.794337860506975,7.475030013597206e+33,1.019826669578617,1.019222726167154
14303,2.6029341719958055,14.611243781813732,3.784424617495183e+35,0.5291299125953702,0.0002115404673126383
14304,1.6943275468771797,11.23315641003319,3.571707865766684e+35,0.7651528554085255,0.00030589990991976155
14305,2.2911679892860115,12.14173241584172,7.778634743629138e+35,0.823730944723632,0.0003293188021294109
14306,1.6128089166883557,9.040974150601869,8.980123185969668e+35,1.2823555296034943,0.0005126719951681088
14307,2.1490294186385,11.760675546394745,5.7453819889455624e+35,0.7651528554085255,0.00030589990991976155
14308,2.182003852575831,15.284758956181566,1.2919907660814463e+35,0.3398906720654028,0.00013588464740410004
14309,1.843090638719501,16.38234303660079,8.275474888822604e+34,0.33244533249111347,0.0025921662539250996
14310,2.0146876151368183,12.622111226961135,3.6208982433587564e+35,0.8199407662992054,0.4118841134213557
14311,2.6228381893307415,14.623724295327417,3.8613479267716044e+35,0.5291299125953702,0.0002115404673126383
14312,2.559930043476468,14.597401003630527,3.2541427343809996e+35,0.49150182604860915,0.00019649716164673003
14313,2.4866233507968176,14.440870399418587,2.6609811640205294e+35,0.4565495906746267,0.00018252363259726713
14314,2.169081120734933,12.49846461545234,4.218100863653923e+35,0.6601974574199128,0.0007831534833081734
14315,2.5491122888245705,13.464120409983824,5.0906118532591965e+35,0.6132487469531408,0.00024517027561931796
14316,0.36303381649071187,20.738003492355695,3.2488142685383157e+33,0.10372908752171874,0.0008600042077812324
14317,1.6973337341101333,12.082698313241726,1.7376234023540614e+35,0.49150182604860915,0.00019649716164673003
14319,0.14270242729331423,62.55780617768403,9.535948001054826e+32,0.23398011485331738,0.2338865686460343
14320,0.915866845403556,13.92928259684026,3.4533034779309217e+34,0.2982783780171065,0.00011924849828569022
14321,2.198409122963389,11.383072154191227,7.032504514381932e+35,1.0233454605901382,0.383441303009339
14322,0.6084483915269975,15.686509124374927,1.5325483594565424e+34,0.39629055278075015,0.3961552402013676
14323,0.562015298338865,19.10524170822524,7.712426638615796e+33,0.2250462389260629,0.09525703788067565
14324,1.5275800313343604,8.39863742573611,1.3118443224597894e+36,1.6000000000000005,0.0018979860634276244
14325,2.0155769636030887,16.193497278984832,1.0712523699620844e+35,0.3659118075873874,0.0046365526271324835
14326,1.7389404825196884,14.916304386589278,9.140888523995104e+34,0.3561232790684076,0.0008414548368144612
14327,2.538280573358718,13.05150361943129,6.056269842773545e+35,0.6601974574199128,0.0002639398668207151
14328,2.2257684901463493,12.376972111208204,5.800091690069658e+35,0.7547048354797101,0.00030172290354458446
14329,1.78770287982398,10.367466978414702,7.212009151866067e+35,1.027772315190413,0.00041089235492307606
14330,0.8012699966131557,19.997260788132518,9.713884929848283e+33,0.20256140364649639,0.08541769534746074
14331,2.496496754045085,13.007246044724543,5.858997517328912e+35,0.6601974574199128,0.0002639398668207151
14332,1.4549082822196984,9.919269515262819,4.3876950646477666e+35,0.9546842044906046,0.0003816725116965098
14333,2.1849518455064905,12.762128398354092,4.502440962987363e+35,0.7107404376270523,0.01315799632557665
14334,1.8505508158227966,15.11241701919392,1.2050201149833729e+35,0.4087862518884877,0.0009570092047141101
14335,1.017162541689419,15.480078849623998,2.976526467099244e+34,0.26974687834762573,0.006769633110642225
14336,2.3353505261223972,12.714810272024305,6.1024969536776625e+35,0.7327187192977606,0.0008656264445428585
14337,0.5886194936979885,1085.7704094456737,2.5065910212695908e+32,0.04721795611445185,0.0004493441202134495
14338,1.7507398575723496,15.394061389253384,9.005428117273494e+34,0.3659118075873874,0.004813795778045089
14339,1.8812748472714178,9.980695925463806,9.383541654115508e+35,1.1064558593335931,0.0013125236255081428
14340,2.698052193513877,14.90739995080786,3.161910463719669e+35,0.5578697669984021,0.16557810687209681
14341,2.394472688771474,12.479289322848674,7.397454400945984e+35,0.7651528554085255,0.00030589990991976155
14342,1.9201196505491325,13.789275860797392,2.2983196937756443e+35,0.7191115335246374,0.1937799843190898
14343,0.13956670335637472,87.9469755085247,4.624319958987588e+32,0.050061409037966485,2.6009154179263043e-05
14344,1.6134859232733825,10.25951600986144,5.036352029871527e+35,0.9546842044906046,0.0003816725116965098
14345,1.5352930633963155,14.486332823536765,9.131086244947653e+34,0.40682601196268203,0.004531283006953034
14347,2.621680085877758,14.450258407347505,4.143070122140328e+35,0.9892403040535157,0.9886253917234623
14348,2.3188848236161133,12.228961551409101,8.059438587854252e+35,0.823730944723632,0.0003293188021294109
14349,2.610378463782551,14.19029840309778,4.535574056346538e+35,0.569638706439912,0.00022773544887813924
14350,0.4019721874023192,21.307467141720153,4.856077961634641e+33,0.2531281620430579,0.25300823102765985
14351,0.19974557724688222,42.19897831679362,7.067866363505664e+32,0.052525146132042504,5.148624132517537e-05
14352,0.7475027458163158,12.937002945872926,3.691007533006121e+34,0.36398438538281,0.002520286818616361
14353,0.26803591625261214,37.68894791512554,6.66578494201826e+32,0.04157631405450865,2.1600765604280087e-05
14354,0.34690894451160953,21.769104118939016,3.5875103210889663e+33,0.2748069708621392,0.27462649955193474
14355,0.2666915751710578,33.55078510526158,1.2005591449011277e+33,0.616859897732308,0.6166059575866887
14356,1.958269885012548,11.452872263261138,4.773724830052538e+35,0.7651528554085255,0.00030589990991976155
14357,1.4112712392412357,16.163937708648337,4.972161329342385e+34,0.2910937778690109,0.00021341174590092644
14358,0.5348116385556202,20.915552339621925,5.0967517088514455e+33,0.11944280029263472,0.0009051960928888217
14359,2.12999789051927,14.552893777557667,1.7843822180706446e+35,0.7498921275964788,0.5002021403820599
14360,2.152621730650368,11.599072904920599,7.855126132978379e+35,0.8867936184241375,0.000354530583106072
14361,2.652473973181951,14.381169995770879,4.136404701164872e+35,0.5291299125953702,0.0002115404673126383
14362,0.5895557885737627,956.4600344926757,3.2801691760827896e+32,0.4084075651855913,0.4064457603102298
14363,2.0654422783784403,11.470096070038906,5.785749755104444e+35,1.004151889692959,0.433888460499272
14364,0.4247572367908511,16.791644050323725,1.1460697202423102e+34,0.33313679302753496,0.059928100171277775
14365,0.3829030270686115,21.75361473813605,7.19654966409501e+33,1.4656052198329368,1.464968414676748
14366,1.5928726098913892,14.811741995562409,8.136187402739629e+34,0.3659118075873874,0.003637665942267772
14367,0.45432196165355776,24.423631268078843,3.4554951488106004e+33,0.6206752844970399,0.6204276613209185
14368,1.2081756000515502,14.945708247132789,5.651222717195751e+34,0.3659118075873874,0.0034994016765487685
14369,1.9382397174000026,11.161685132691098,5.2317022112382005e+35,0.823730944723632,0.0003293188021294109
14370,0.8192250667271842,17.79454784947938,1.2171272916779919e+34,1.0557705353072795,1.0552141559830948
14371,0.3082269783189777,22.9315584507163,3.793019787022477e+33,1.0686272238881958,1.0680963886681665
14372,2.1374309546558234,14.080630615862448,2.2419021878753164e+35,0.5188273504260115,0.00790099882477197
14373,1.846355282414013,16.32107485233951,8.115894553010707e+34,0.5389755691146704,0.22449269717641768
14374,2.5423446608977662,14.10302402222538,4.5629726453463646e+35,1.0049326577084388,1.004351172239215
14375,2.427803990497334,12.883703183955362,6.429515356400618e+35,0.7107404376270523,0.00028414640853740414
14376,1.6771753167054309,11.31485063620927,4.315647811596132e+35,0.9521388643582788,0.04549001009369613
14377,0.58425753109682,14.086652796301133,2.178089586159094e+34,1.408168988244335,1.4073809908043993
14378,2.1674709945243937,11.629592569506935,6.787094243079747e+35,0.823730944723632,0.0003293188021294109
14379,0.3252553967178821,26.22191227870797,2.0010840039475643e+33,0.08347706669700394,0.00020295787496189577
14380,0.6780824481900969,14.341893143449402,2.777744836444965e+34,0.3398906720654028,0.004203173795726743
14382,2.40805340088582,13.497805051157338,4.5317931394584964e+35,0.6132487469531408,0.00024517027561931796
14383,0.19893888023277004,50.49405407007931,4.654182481359846e+32,0.03839424541707257,1.9947537790873826e-05
14384,1.1199412624062481,15.97147294381578,2.8302160119596293e+34,0.23284357568856645,0.0014050715237179455
14385,1.611442120635506,12.130964766992703,3.455561397194257e+35,0.985270324961136,0.6431782411187021
14386,2.398339033402789,13.0180964352416,6.09858839819913e+35,0.7107404376270523,0.00028414640853740414
14388,2.0836348842708006,11.21497489345504,7.800194735462447e+35,0.9546842044906046,0.016482400300848393
14389,2.304549761351879,11.755010848958406,7.976699873314398e+35,0.823730944723632,0.0003293188021294109
14390,1.8225364817321665,14.722175634528673,1.0967969858707123e+35,0.3891632013408415,0.003034410831477599
14391,0.18564740671892863,47.68046060466165,5.554950092525491e+32,0.04535208890118311,9.904746060562938e-05
14392,0.3890801532478612,20.1225869185116,7.181877122809003e+33,0.9839091682800561,0.9832954848752716
14393,1.897719727484134,13.067308818487751,2.561606388061205e+35,1.6000000000000005,1.5990346290631983
14394,0.5391781849355647,20.93175551719768,9.854932493561684e+33,1.1409230492910662,1.1402495478278456
14395,2.129617312727343,12.971882724026592,3.54665322127676e+35,0.6132487469531408,0.00024517027561931796
14396,2.5115916357544994,15.978998559813373,1.791048361937983e+35,0.3659118075873874,0.0001462876184652844
14397,2.3662784009837896,12.46226399822803,7.127127696864847e+35,0.7651528554085255,0.00030589990991976155
14398,2.4791237964400077,14.494818911001989,2.9590323504565747e+35,0.9926639238945363,0.9920249502764494
14399,2.2838729581684563,11.87297571443539,7.45599588784456e+35,0.823730944723632,0.006422853168749311
14400,1.7556558742681088,16.75516078550856,6.277506485087981e+34,0.29326814362931025,0.0031145659873305477
14401,0.365891551420715,18.258980490270307,7.057109871443556e+33,0.25897723585632565,0.25887369569778607
14402,2.2518394483933952,12.045095111037908,7.591059689897393e+35,0.823730944723632,0.0003293188021294109
14403,0.5506380127160717,15.111039878192848,1.3234758291412763e+34,0.21277989548778814,0.0006318518751910763
14404,1.8286111358397723,10.886429410155634,4.917804732326007e+35,0.8750329823308886,0.010246554552974154
14405,1.6310139323680544,9.750409927865949,7.008910442819057e+35,1.3551400090140047,0.6207723171498601
14406,0.40186719893907696,19.448937552786074,6.774003320000152e+33,0.18258185199078925,0.000293102782387932
14407,0.23739710176738352,18.64107444446566,4.772541456710662e+33,0.18626053919701263,0.00289466604913303
14408,1.517853426417279,13.672989342103659,6.656238049825347e+34,0.29326814362931025,0.0011429245769078301
14409,0.18081351944964472,28.84417939860701,2.341540319951129e+33,0.6632335540676585,0.663002811876377
14410,2.3024392553740705,12.548820141948749,6.288508583795385e+35,0.7651528554085255,0.005523283230441092
14411,0.5275967054193934,18.1180276133918,8.805897115544755e+33,0.1747128052367886,0.00029886166069102374
14412,2.366588540842423,12.61901367972073,7.105800542615276e+35,0.7651528554085255,0.00030589990991976155
14413,0.23845343501325347,25.274218836600184,2.675886813162449e+33,1.018369288655268,1.0162837961162414
14414,0.8405557786503096,16.828946567861202,1.9211261995557628e+34,1.4265868004613615,1.425900734713318
14415,1.1035520963084446,16.983375364145132,2.8671531372653973e+34,0.3394548388998311,0.11072076056603732
14416,2.1264000239329572,11.990097960797112,5.4616956635103204e+35,0.9234254055491357,0.3598115277447935
14417,2.454415117761885,13.333895490184556,5.452210022170363e+35,0.6601974574199128,0.0002639398668207151
14418,0.4899643985299334,19.35260213063356,8.308456230599977e+33,0.3169716035359211,0.19449705499948142
14419,2.3732829704511955,12.965886466819734,5.700587696596861e+35,0.7107404376270523,0.005778759532664178
14420,0.5746254668607351,19.792904504340942,1.7753901973740959e+34,1.4194385358946122,1.4186576732128446
14421,2.0836258833507535,16.757011062867534,7.42403408522634e+34,0.25304078969025706,0.00010116299537422772
14422,2.4204130886611837,12.474969268963529,7.66406835952297e+35,0.7651528554085255,0.00030589990991976155
14423,1.432032336515688,15.83092447781625,5.686479553926934e+34,1.2201965565235326,1.2195082614049138
14424,2.0615932917962083,11.79898858592641,4.502341088125919e+35,0.7107404376270523,0.00028414640853740414
14425,0.2851082511043453,32.825278379541395,1.023932870416477e+33,0.0570465711650788,0.0001952520944501009
14426,0.18094042458314855,44.32329104967602,9.285065428257985e+32,0.5228401365806694,0.5223823948975306
14427,0.7619909499727986,17.887272508751007,1.2675762140423176e+34,0.1759914075934727,7.035947830418338e-05
14428,2.2768952781365512,14.965861660174237,1.988229465900952e+35,0.45654959067462625,0.005854001903534627
14429,1.9282605638356751,12.782972463047242,2.5605181305597712e+35,1.3983375385570491,1.3976228669681128
14430,1.4534210784887034,13.581715991193606,6.370033657027759e+34,0.29326814362931025,0.00011724546028216603
14431,0.7000227931596851,17.03258950948985,1.6053530869357615e+34,0.510811023821736,0.510608497373765
14432,1.6210562352074758,9.326191979612162,7.776999764441659e+35,1.191163208581688,0.0004762142827140185
14433,1.0330967019324133,15.068387330258163,3.1350497301476527e+34,0.27241292673982315,0.004916289784573905
14434,2.0454732112039027,13.13375643622022,2.8305478779260793e+35,0.569638706439912,0.00022773544887813924
14435,1.2730332194349283,16.715904995751977,3.7289290572637516e+34,0.27241292673982315,0.003952318971787934
14436,2.048131208468867,10.76172583536802,1.1068619797298353e+36,1.1064558593335931,0.02145127997379076
14437,0.5857329259579118,19.23798649224609,6.443683413197937e+33,0.12929322232428705,0.0012452273835570884
14438,0.9712025788736576,16.991109794118433,2.1128892744504296e+34,0.2167121370330827,0.0016072329415966033
14439,0.38161315032042864,25.613449162269283,2.1237632881447834e+33,0.07731840337282424,6.594433594894121e-05
14440,1.0253307980734248,17.084949638380547,2.229504631776534e+34,0.2144858078274118,0.0009347940439012499
14441,0.25002554491337603,22.423644438931294,4.859799076478305e+33,0.9640200776665366,0.9634243657029725
14442,2.0273662267328936,10.849719678196264,8.156283255599195e+35,0.9546842044906046,0.0011324858219359426
14443,0.9045593827229728,15.049236466032738,3.6526439153828385e+34,0.3398906720654028,0.0033676593756050304
14444,1.3516322010364747,15.06595362132397,5.608987250370069e+34,0.4838018963288979,0.20529813449400613
14445,2.460274082983918,13.20035217599019,5.507028117925731e+35,0.6601974574199128,0.0002639398668207151
14446,1.5983933813376918,11.786925906626172,3.57868727922492e+35,1.0033972408897962,0.2767452604415184
14447,0.3360464804058556,17.76954342320283,8.434928756450971e+33,0.39995239916217273,0.16579700785082682
14448,1.7363713769948994,14.179578439650811,8.5987446435477e+34,0.3157199810489341,0.0001262214642212874
14449,0.6214739129186999,9.848871513199901,7.952459186489655e+34,0.7107404376270523,0.02005166546679215
14450,1.857221217846603,13.220816648469805,2.7270367504218366e+35,0.7851535721007243,0.5120271600003968
14451,1.6190859492231495,14.716091426610362,8.730365050174556e+34,0.3882619202212728,0.013372460272424518
14452,2.0299286148603466,12.394479164923297,3.2986214228753132e+35,0.6132487469531408,0.00024517027561931796
14453,2.4883678903598456,14.876425344015852,2.4819997909396755e+35,1.292073220979527,1.2915498375325163
14455,2.412868822813563,12.454488548245468,7.556205574903649e+35,0.7651528554085255,0.00030589990991976155
14456,2.6814976116860105,14.312121896463491,3.146604716781578e+35,0.5801677395364163,0.21427410157500026
14457,0.22531622232228882,24.43672071984452,3.204625452713045e+33,0.9302005776571199,0.9297556817203515
14458,0.6284595891456335,15.853418405839204,2.147055605627213e+34,0.3157199810489341,0.0032809761958409313
14459,1.0839864570585043,12.568180465173862,7.663214241968639e+34,0.4552370085419516,0.0001819988763300854
14460,1.7318356332021771,14.88146200694759,9.311367767842887e+34,0.3398906720654028,0.00013588464740410004
14461,0.3650578412160406,25.365939129121713,1.970981180440855e+33,0.07469591131269054,0.00014266240943903275
14462,0.41556247913214844,19.98160593396673,6.763930108025275e+33,1.0225566195860114,1.0220914973537016
14463,2.562530026815575,13.678597962989246,4.863109584720681e+35,1.0776492615706772,1.0771708006099172
14464,0.6790813374356092,19.436172531857817,2.564416982122809e+34,1.0921515305480562,1.0915917109930426
14465,0.41331753049048764,14.843131729765936,1.6698961082074698e+34,1.3048363542119557,1.3042579059594186
14466,0.26024372882155344,22.736100790442485,3.705102794880809e+33,0.22427025805682219,0.07356386949187231
14467,2.4827409233654865,12.760423673222899,6.64013787792087e+35,0.7107404376270523,0.003954808409099252
14468,2.5113943120504523,13.76828868688301,4.866726256919503e+35,0.6132487469531408,0.00024517027561931796
14469,2.1877960526550977,12.616036087896239,5.082779662707073e+35,1.2257073574661173,1.225217314649437
14470,2.472903620333997,13.231054527407865,5.628023318105362e+35,0.6601974574199128,0.0002639398668207151
14471,0.27158688685303983,28.820803024698122,2.710565472986439e+33,1.1852328572114252,1.1811420106673665
14472,1.9242841192182805,12.044779334911459,3.050018466652986e+35,0.6132487469531408,0.0004495956138839705
14473,2.5610148336128535,14.090754907177093,4.315656249110195e+35,0.569638706439912,0.00022773544887813924
14474,2.3801859216178785,12.459011543474553,7.222407708486572e+35,0.7651528554085255,0.00030589990991976155
14475,2.3138322358882304,12.166357410712779,8.142938240923861e+35,0.823730944723632,0.0003293188021294109
14476,0.5635885760483103,18.707494033804423,9.004128015236033e+33,0.17563540882841294,0.0007597000158951079
14477,2.4391745546863213,12.488397188497864,6.87553986459364e+35,1.3058731104518,1.305172452093362
14478,2.1405026187041005,11.286472370891785,7.730552069220925e+35,0.8867936184241375,0.000354530583106072
14479,2.5022251440466925,12.606047555289768,9.150405937358244e+35,1.599999999999999,1.599461904690745
14480,0.61329505175392,19.289223219180823,1.15532095920577e+34,1.1187516607690045,1.118029459340353
14481,1.755025106806349,12.047239528315236,2.6419743071579972e+35,0.6544794084441298,0.002183585887818435
14482,2.5071169962184405,13.504795350816417,4.950392270940548e+35,0.6132487469531408,0.00024517027561931796
14483,2.4163507988239594,13.598814120093447,4.414292497532981e+35,0.7390909190032711,0.23896310745889682
14484,1.962740352749543,15.129759784259706,1.0868680834849498e+35,0.3398906720654028,0.00013588464740410004
14485,1.8790057246972252,10.132048358594401,7.963013936532672e+35,1.027772315190413,0.00041089235492307606
14486,1.0284913377670026,15.912546016160691,2.8847350849927054e+34,0.2510786031186942,0.0002974275790984461
14487,0.3958215484775866,22.103258291341426,7.833022033901797e+33,1.1739018854707564,1.1734848793354018
14488,0.2592956098014384,37.16413989680941,1.2513967298729115e+33,0.7582011609992896,0.756728812469457
14489,2.3545506921777855,13.863951886729797,3.1869617585843393e+35,0.5291299125953702,0.0002115404673126383
14490,1.7186586010838354,10.533391617049983,5.645332714567643e+35,0.9546842044906046,0.0003816725116965098
14491,2.0516321483288515,10.710756711637726,8.332917001329514e+35,0.9546842044906046,0.0003816725116965098
14492,1.5398056575630954,9.955840205073983,4.0618090425986884e+35,0.8867936184241375,0.000354530583106072
14493,0.8655957682694252,11.15107528403801,8.081865090187911e+34,0.569638706439912,0.011352059122707581
14494,0.6393976765718307,15.631551392322732,1.4741737574553098e+34,0.2183313893376775,0.0024507156794195658
14495,1.3394478628629132,14.727027336258567,8.550981688542934e+34,1.6000000000000005,1.599289558526629
14496,0.8105758449769569,15.568760180309248,2.6222069613708216e+34,0.29326814362931025,0.003500946860921815
14497,2.3452231541979485,12.026833874993654,8.402721792938308e+35,0.823730944723632,0.0003293188021294109
14498,0.6097913512893428,16.15515599580502,1.3733617252169977e+34,0.21119288123080543,0.00010972420303484082
14499,0.5132351539803075,21.34507684190024,4.252104232855814e+33,0.10437012971877248,0.0005174911603321481
14501,2.0999959975271003,11.023566705058885,1.0681607367143906e+36,1.027772315190413,0.00041089235492307606
14502,2.642847958707264,14.234443838457361,4.700518207484472e+35,0.569638706439912,0.00022773544887813924
14503,1.3207152923472276,13.832103820364216,8.560447027142437e+34,1.3860446313215418,1.3852352683603362
14504,2.4133800486792047,13.179920510337695,4.965282186049391e+35,0.6601974574199128,0.006449681229454508
14505,2.5567065680156924,14.138280890002854,4.185462390196797e+35,0.5576065051596668,0.0015206668273467594
14506,1.910729540241801,12.384461881709015,3.9547655038970195e+35,0.9123459774841787,0.5040097066164487
14507,1.797237795220372,11.858352656258669,4.192481256686247e+35,0.983183459957384,0.5523616986717903
14508,2.4373761878568465,12.811281919439352,6.313447765796034e+35,0.7107404376270523,0.003329281134261079
14509,0.2436121649199955,40.68043055477482,5.760358231414688e+32,0.03909147804195206,4.8407372660354045e-05
14510,1.7202618745200506,16.196002887764138,5.828001452138378e+34,0.25304078969025706,0.00010116299537422772
14511,1.903972046532861,14.572035351428818,1.0514009198449047e+35,0.3398906720654028,0.00013588464740410004
14512,2.562518885896479,13.438220295950698,5.1831949392346156e+35,0.6132487469531408,0.00024517027561931796
14513,1.8277278677941053,11.112914904975382,4.7241098405954226e+35,0.823730944723632,0.0003293188021294109
14514,0.4616172527766918,22.755758003046086,3.677047389960011e+33,0.10292610237687076,0.00037451738558105937
14515,1.1794363428031431,15.672680642418154,3.377818763758694e+34,0.25048712666907447,0.0001968610713422498
14517,2.5511617652489145,13.446960595693813,5.101941043815603e+35,0.6132487469531408,0.00024517027561931796
14518,0.2748246575561433,38.44016267620151,6.882539177761154e+32,0.2847338361323175,0.28460915064511566
14519,0.3531367699051739,14.245944282622261,1.2158218593161432e+34,0.2653737192996454,0.00022633542512682129
14520,0.9490219995125063,14.588291343522704,3.595283719539087e+34,0.3157199810489341,0.003781101186811054
14521,2.446933145249305,13.357113419394327,4.818800361410055e+35,0.7182687621780183,0.176075173686993
14522,1.6540784140150542,12.975702286516738,1.279631591646308e+35,0.42408291830955447,0.00016954380499582946
14523,0.5929588551707001,12.626955197690613,3.694204342825118e+34,0.7412405652337615,0.7409599610714023
14524,0.19647775720055138,24.993738326821827,4.412044303194435e+33,0.3187177769460107,0.13402955858813462
14525,1.8719608873117306,9.66703478034821,1.657638365651764e+36,1.6000000000000005,0.32627544408198356
14526,2.3415802229921407,13.61906946158016,3.716339866188013e+35,0.569638706439912,0.00022773544887813924
14527,0.26055783847107716,25.75849350806255,2.1510356925245247e+33,0.10379311486982344,0.000931247624547148
14528,2.4467659738398826,12.635323307262542,6.514017332682238e+35,0.7107404376270523,0.00028414640853740414
14529,1.9534009025373191,16.09233218698216,6.813022037549119e+34,0.25304078969025706,0.00010116299537422772
14530,0.3342766222403674,22.445793320099767,3.8816811361198726e+33,0.8302257353457982,0.8299334282775235
14531,0.1851865968062123,24.90054154628498,3.041279996695611e+33,0.16195840357997654,0.000322764207367614
14532,2.608828585989247,13.680410741168231,5.3104154122787684e+35,0.6132487469531408,0.0028771488819134437
14533,1.2676228756493064,13.312859771434097,7.908390972589023e+34,0.40006001820894516,0.0003412084457214206
14534,2.5927516556163352,13.999526432266055,4.4736877064703655e+35,0.569638706439912,0.00022773544887813924
14535,1.7012947714233095,9.76219426777034,6.920984211123352e+35,1.3848479940028746,0.3111159582303459
14536,2.3949231614833346,12.170876442641054,8.889726512288491e+35,0.823730944723632,0.0022723925658714476
14537,0.9342909348048885,15.263455935711724,3.9011450011476585e+34,1.1115782535891303,1.1109011876123318
14538,2.453659058389942,13.229231148260165,5.4599157838458315e+35,0.6601974574199128,0.0002639398668207151
14539,2.0070261151133097,10.894345671007642,6.680429333616929e+35,0.8867936184241375,0.000354530583106072
14540,2.247748536067586,15.356521595187589,1.5331654231727617e+35,0.3659118075873874,0.0001462876184652844
14541,2.507680554768598,14.108563199181642,3.67490512957602e+35,0.5291299125953702,0.0003879249473555148
14542,1.211063972110641,14.200364559947191,6.293211181231367e+34,0.39392505277728107,0.006979945401744372
14543,1.6995645425192387,9.039595367071161,1.389416277774028e+36,1.6000000000000005,0.18335683595686023
14544,0.5738791006665144,15.557550250269722,1.710541224481902e+34,0.27241292673982315,0.0031282310009377815
14545,0.7677413129499817,17.008123432172813,1.4440696723390566e+34,0.3873505325541108,0.3871141319899925
14546,0.5885334997892714,1166.6303001505178,3.758103992177587e+32,0.3377449173917826,0.3372596193236172
14547,1.2862034149889925,8.64079495318674,4.555864227528587e+35,1.1064558593335931,0.0004423491924626233
14548,0.6735479821798913,16.718224067335292,1.5861439690679992e+34,0.23504626602474876,0.00267223179712009
14549,2.0274686818734233,15.826727015418628,1.0137667552970133e+35,0.3157199810489341,0.0001262214642212874
14550,0.8615818462664706,18.80631512456007,1.317250304154564e+34,0.16843947456173783,6.734029642726116e-05
14551,1.688790616618241,15.917371109767076,8.15858049130157e+34,0.8411283305085946,0.8408222857610089
14552,2.5000218955521074,13.681872849046215,4.959257130715354e+35,0.6132487469531408,0.0004495956138839705
14553,1.5149534538871596,15.647935280746411,4.0957297134910463e+34,0.2183313893376777,8.728654916324791e-05
14554,2.093085008938476,13.691594240937164,2.372616985760795e+35,0.5322350650947887,0.00414998088424431
14555,1.7793893939570973,12.620939346833417,1.7887827808458108e+35,0.49150182604860915,0.00019649716164673003
14556,1.6548694444097583,12.2630561340734,2.8371795190592e+35,0.876498283866563,0.5983745258056342
14557,0.9740364239768958,17.357106431277813,1.9423348883707743e+34,0.20241586457720526,0.0008821895794156523
14558,0.7229444857052596,15.239716208710746,2.0152456614224847e+34,0.25304078969025706,0.0026833504924068117
14559,0.5967156018064791,12.465582348879332,4.313157537701922e+34,0.5025926569123276,0.009845762178983343
14561,1.7486004472869294,15.012056229008975,1.2866561198092403e+35,1.3370430287936281,1.3363704008330517
14562,0.6755040608843289,17.05230238597729,1.2461361509146102e+34,0.18818147649738323,0.0018553023955612746
14563,0.6356990614756962,12.415476121180536,3.542734595110417e+34,0.3872889040117072,0.00015483395247458727
