EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
18493,2.1437590903234773,17.420375325137574,8.152483290029692e+34,0.2884126673507595,0.0016598671118151747
18496,2.1587959700476866,16.76949241629357,9.616316351350082e+34,0.3139662504211809,0.001426989752445201
18497,0.5649897584500896,19.570119683048564,6.963181214185798e+33,0.38655072661548023,0.38634782185836036
18498,2.5817779658094016,14.39777083505244,3.4153163378740186e+35,0.521777508657948,0.007177589629385654
18500,0.9042980725640806,18.891706515012775,1.633414142470643e+34,0.3871193345375273,0.3869081263407359
18501,1.5789480089125971,21.075459716484296,2.7024206032203165e+34,0.8875587336848323,0.8870267982750002
18502,1.8770990093808075,13.852190180704813,1.2260907091809729e+35,1.3927859586261713,1.3921986890603502
18503,2.3857748998286388,13.645640505737394,3.935830261400113e+35,0.7047338897824663,0.23135678150558
18504,2.145488003305154,15.998551973024888,1.1718614162645884e+35,0.5463523878388703,0.27283982470869356
18505,1.5262738847149544,15.381665703304328,6.108696096982498e+34,1.0324318530093646,1.0318317063789602
18507,2.918767587029104,16.237879769234393,2.129137976841531e+35,0.35829083550773944,0.000687695807215054
18508,1.9520332895865202,14.160425051556967,1.2015541923644085e+35,0.3777828081460066,0.00015103351724329747
18509,2.1344543498993294,15.860367851808418,1.0302966627992085e+35,0.32882187156197995,0.0032996155133592268
18510,0.8037237597073288,16.791648381850695,1.3519445635045635e+34,0.19334775347053348,0.00805897556253573
18511,2.076560792020641,15.005825183355507,1.2477420456557186e+35,1.3878865000124434,1.3872627598530447
18512,2.433322372953659,16.982889026519015,1.3045576170979312e+35,0.3365926792458358,0.0018152988067320632
18513,0.9314539684451596,15.411958913190201,1.8891291017675866e+34,0.1968624526535062,0.0030503084598405487
18514,2.738476046529642,17.510665413334742,1.3923728489438418e+35,0.31420407604165224,0.0027203534295644023
18516,2.9489613815468028,17.449752578880723,1.940848294405812e+35,0.3398906720654028,0.00013588464740410004
18517,2.922114921200332,14.940169973176248,3.644678977753813e+35,0.4565495906746267,0.00018252363259726713
18518,1.7745673987446768,10.284083405373476,6.995868227566124e+35,1.027772315190413,0.0016300783296363597
18519,3.0128522787735412,16.89689709047517,2.39284518451525e+35,0.3659118075873874,0.0001462876184652844
18522,2.5393899103845086,13.009710753994826,5.039439406165148e+35,0.6132487469531408,0.00024517027561931796
18524,0.5386543110334983,13.344051606463532,1.454977665454091e+34,0.618055586978863,0.4771520066347042
18525,2.702004060808343,18.305891265065952,1.0322916544834865e+35,0.27137000013299206,0.002591724899551819
18526,2.8936635567024025,18.171510048628186,1.5600744580866452e+35,0.3970603307403943,0.1615843359075839
18527,1.7865182795517731,21.04705950537372,3.1986884382538574e+34,0.4130859641111326,0.41294029376165214
18528,2.2493138192836635,19.040224031676306,5.362588353152855e+34,0.20972972489669853,0.0004675753286693741
18529,2.0142274557097464,19.199339459954892,4.0220321631575795e+34,0.19703288707962663,0.002754156652241135
18530,1.430305172955554,11.939046105112554,2.017159759440641e+35,0.7078745127060453,0.015666470130557286
18531,2.503113898146651,19.644163387221024,6.333999803692082e+34,0.21800341112770366,0.0013322260981520311
18532,1.4478819595738908,18.60224645151518,2.7788047027786327e+34,0.20231473246466045,0.0034845222985906005
18533,1.6699901819703238,19.14290273231977,3.197305725493953e+34,0.19844781950838206,0.0030023598816466372
18534,1.697685546206782,15.726152862337582,6.758051392961767e+34,0.3007223018404676,0.00012022555283387722
18535,3.082313707532938,17.865010336787513,1.9254982402880643e+35,0.32359169597272597,0.0003838578307481825
18536,3.0394998303597864,16.054217722045323,2.640042727875119e+35,0.5817601672048155,0.3066476930712273
18537,0.6546530912926632,1456.1854205113375,2.898489087846671e+33,0.3473066135992805,0.0001388494613378058
18538,2.8157752693239697,16.31155953009912,1.7994699343237694e+35,0.3409793601536368,0.00013631989323203327
18539,2.493115282973961,14.585505604279488,2.295086998708915e+35,1.4493598543840338,1.448396393149773
18540,0.9578200513323277,16.575648243161265,2.3502853050574525e+34,0.7563402479566117,0.7558616924676138
18541,2.728524306686652,14.437259516884827,4.306184474103075e+35,0.5291299125953702,0.0002115404673126383
18543,2.994424709647206,17.779213248851583,1.7632282001177054e+35,0.31567198761876747,0.0011221494069096883
18544,0.6370862223341403,19.814356976028865,5.85720030221494e+33,0.40634548556258665,0.40614044639065966
18545,2.814799017087555,14.671751656913825,3.763229291375658e+35,0.6981553220934477,0.3044386589740865
18546,1.8603512440059877,15.463635512413168,1.029202014695715e+35,0.3703654856145708,0.0014040922867592741
18547,1.3572267368373636,11.434582979162434,1.638548109907135e+35,0.569638706439912,0.00022773544887813924
18548,0.4058226292063093,16.978047024490017,4.5559004839249495e+33,0.11714777631158077,0.001935739665015807
18549,1.440101109608816,13.129862872612543,1.00687516878538e+35,0.43531423980203354,0.0001740339669399633
18550,1.765452827986441,17.590473540037053,3.783690772506761e+34,0.20143455099302687,0.0002700376501408501
18551,2.934831065030231,17.345144160805077,1.688917246244571e+35,0.5359011478391761,0.5355453388001613
18552,1.6240044548372867,13.680013869436866,9.789881876024992e+34,0.38799134285774006,0.00015511477999577192
18553,2.9694766796859513,16.39928936210645,3.1034157911101885e+35,0.41847207777771744,0.00016730065109385104
18554,0.811657947691138,19.605076087146323,1.0537754087086948e+34,0.38296553843806314,0.3827234114161054
18555,0.6710119706017653,10.5160062830742,5.016613345560727e+34,0.4602570603577954,0.0025560674191223024
18556,3.05076100654666,19.26720668324851,1.3136684740734955e+35,0.271318920106214,0.00019891405738628004
18557,2.5835814179830012,16.279534884879073,1.720183820455817e+35,0.36361497009477073,0.0001453693674555172
18558,2.6654915467340157,13.546482887190225,4.819822111095598e+35,0.569638706439912,0.00022773544887813924
18559,1.9018427722279387,14.14942201120586,1.4521203498428929e+35,0.44131231053820347,0.002356887018927676
18561,2.14448250608211,13.851954993139076,2.569051738099075e+35,1.3552710593693915,1.3544582616755403
18562,2.96643236132749,15.730908889051051,3.1718860823189416e+35,0.42176594896745795,0.0001686175054884954
18563,1.3122945666770673,15.168978651596596,4.522937142737652e+34,0.2842316928092938,0.0038316710225116167
18565,2.3656658893900553,17.591134847836248,1.0333280150307456e+35,0.3157199810489341,0.006510000950817084
18566,1.4858854219366116,19.977145821157475,2.141539433999803e+34,0.1675345034426763,0.003168648822761688
18567,0.27826192100159525,15.550197640389445,5.724812254109503e+33,0.4858100804298384,0.40615627729489245
18568,2.651261698405464,18.61629791635026,1.0443013434294967e+35,0.5726466458660819,0.5724254858253593
18569,2.821941512960729,14.515667173234517,3.961693623736228e+35,0.49150182604860915,0.00019649716164673003
18570,0.4072678557302436,15.839026208093584,1.0140039005467328e+34,0.2741263245807877,0.03753242747205893
18571,2.8328202992918414,16.850303148189102,1.3661171105310533e+35,0.6189752125184588,0.618763648690126
18572,3.0509926156136014,16.535574777777757,2.4502156167505404e+35,0.36527263392425324,0.0004333014803373001
18573,3.005263721786594,15.445389226828695,3.3057152130415797e+35,0.42408291830955447,0.00016954380499582946
18575,2.2931130031111144,17.272108929289345,1.0166522387800928e+35,0.31018369445413163,0.001763680605812669
18576,1.3636151495318265,15.355482505500952,4.1267401496249985e+34,0.34344284944006803,0.11273747450830687
18577,2.0503364490520917,15.072238965639517,1.074198098199038e+35,0.3516031560377048,0.005741176457709651
18579,2.132436207333193,11.393528828965767,5.510369876953767e+35,0.7651528554085255,0.00030589990991976155
18581,3.0155670647039945,16.473940230979295,2.3184852092938544e+35,0.5144560984981497,0.23706749013779554
18582,3.1555401018359692,18.044108508722783,1.934948731487125e+35,0.3157199810489341,0.0001262214642212874
18583,1.6596784280553387,15.69502085416466,5.852423162110063e+34,0.2883151772088993,0.003992715820599661
18584,2.3448823546078508,16.326981081055685,1.0536738186930746e+35,0.3130028232658341,0.008409741126619004
18586,3.0003134084255283,16.902083641130357,1.5638814703423192e+35,1.108245872650875,1.1076854455854017
18587,3.139817629337675,16.23514521866465,3.113203186385405e+35,0.39392505277728107,0.0004672901626288835
18589,3.0911996530891246,18.84220374651846,1.5693114088928263e+35,0.5219096502340416,0.5216114362782616
18590,2.639432937173825,14.58724769986408,3.910674105071352e+35,0.523769667263101,0.0021585546332739056
18591,2.838592895447848,15.823513486458214,2.8723509678549595e+35,0.42408291830955447,0.00016954380499582946
18592,3.053349066816334,17.02347521587821,2.111398765243691e+35,0.3398906720654028,0.00013588464740410004
18594,0.5646097768149063,19.301200178706182,5.500124100710344e+33,0.2941220954370879,0.29396393586491343
18595,2.2421383522385048,18.53673341496508,6.972119829503365e+34,1.4838993596512553,1.4832448309661688
18596,1.6757718071532426,13.712689237216551,1.128366768044451e+35,0.9687239136204018,0.5151322875458799
18600,1.603188648526788,14.336259609290755,7.376161682564584e+34,0.33764922520088325,0.004441984054707043
18601,0.5642985264472755,15.986677195009776,1.1770345592011658e+34,0.20230639892766705,0.0028790057505423614
18602,2.4203546383554837,16.071900582147926,1.2966463604740886e+35,0.33890652977106284,0.004068730761181736
18603,0.9587768155579153,18.058821879561794,1.4322497058976604e+34,0.1623934781899509,0.0006066429174429731
18604,2.98644403019368,15.47653628552934,3.2526052760072638e+35,0.42408291830955447,0.00016954380499582946
18605,0.8189841164782646,15.33597550637754,1.7254256834080606e+34,0.2969901586268058,0.09876588693469397
18606,2.639651449116758,13.427299947712427,5.392323309886585e+35,0.6132487469531408,0.005452083630481121
18607,2.651977962746402,14.295922286157001,4.0086683197173895e+35,0.5291299125953702,0.0002115404673126383
18608,2.814538825638654,15.147200939775406,3.3262274433835635e+35,0.4565495906746267,0.00018252363259726713
18609,2.495107802629421,15.050995653858424,2.1537106422419028e+35,0.42151958469846434,0.0005000239357621471
18610,2.0571714398270218,16.095017007993683,7.628487422329528e+34,0.28986834389070276,0.00635905117549975
18611,2.7659084333050354,16.45687014715034,1.6969716636662908e+35,0.3372796051744469,0.0004000949938121327
18612,1.0411259444542948,18.284777706452754,1.5097391310120807e+34,0.8259893611185879,0.825500075087583
18613,2.056885694189359,14.153301440025599,1.4459055434666864e+35,0.670314561952242,0.275868982600169
18614,2.0572254271329484,16.436908386735244,6.545769956242015e+34,0.7659358461922053,0.7655989234505548
18615,2.4992089435264977,14.342771644213226,2.3689038090116483e+35,1.1159973948227608,1.1155431039205763
18616,1.831234547427055,10.144996901009128,7.23829621847519e+35,1.3546781790975873,0.5596809148128074
18617,1.9776104466620217,9.994444967007366,1.0559011284040509e+36,1.2178334631008185,0.23593111822532545
18618,2.1310671174370137,18.285249251638326,6.740736569723408e+34,0.4031075141011404,0.1830311151489536
18622,2.6916867382924416,15.4371673500452,2.1370046612575304e+35,0.48417902269779023,0.2093735864497471
18623,3.0896470368317064,18.326505351783446,1.6211088690266081e+35,0.5470315255130888,0.5468435638353254
18624,1.5807654662290183,13.604055408623731,1.7492579520812134e+35,0.6696158986735821,0.45252843592537373
18626,2.014956100040791,17.446056822533745,6.145591242203802e+34,0.2512042792377441,0.0005838898900050797
18627,2.352567043420605,18.225798109102623,8.363365615479758e+34,0.26786155552378565,0.00010708817869069626
18629,2.244716416988296,11.86045574475929,6.1980014601389834e+35,0.7651528554085255,0.00030589990991976155
18630,2.7009269461160277,13.960739994660628,4.475293717946232e+35,0.5514675908698045,0.0038141393935286418
18632,3.092277261273549,18.214136863108426,1.78350491764488e+35,0.31072448144665343,0.00012422431702711255
18633,3.095821648292754,16.589454467121552,2.5516315095656857e+35,0.3659118075873874,0.0001462876184652844
18634,1.7067810615923202,15.159855022597736,7.596537374037968e+34,0.9889668417977395,0.9885498304610553
18635,2.873055659968643,19.513145109721883,1.0080896011798853e+35,0.2500239624205972,0.000609503992996046
18636,1.9617183939355445,14.062631855394896,2.3450676795452755e+35,0.6809929382006694,0.4247240191526049
18638,2.908911192398957,16.151953994076155,2.1654372081893456e+35,0.3615849308653967,0.00014455777953160086
18639,2.0909950467350873,17.954998452464988,4.1086969781684286e+34,0.7139757453581878,0.7136326961782798
18640,1.9562312199417573,17.06450739014659,5.398539040378924e+34,0.24445336435771997,0.005973512544652769
18641,1.5469774632719162,14.094587229068843,8.582633541527313e+34,0.39067850477582045,0.010399779459876994
18643,0.5936582353016641,974.300097658594,2.0680149899491352e+32,0.052253546303453066,2.0890407706425405e-05
18644,2.6658870168351037,15.450393227177665,2.6349452276569204e+35,0.7316874419633896,0.7312034865216614
18645,0.7959671926594081,16.25005301009532,1.4737171162212616e+34,0.18836592839475264,0.0031609251736207196
18646,2.1406965524911024,15.42650369953486,1.0450861592858309e+35,0.3359714285547157,0.00542503477663456
18647,1.5442108282760643,17.530259035405138,3.3820986047982204e+34,0.2133608922131018,0.0029356617799511683
18648,2.171137886514267,14.299164542657318,1.826015167166305e+35,0.44904051821206964,0.006688770125116549
18649,2.76540701848703,17.97614412679172,1.401141224208508e+35,0.30833949313964193,0.00012327082426657194
18651,2.6611243025394966,14.386011599429931,3.2950401997876313e+35,0.6053209197532805,0.22552221623294022
18653,2.322360098512025,15.393745938084031,1.7644277683416794e+35,1.4142406783738886,1.4134051885632448
18654,2.4395231327172286,11.953197819439705,7.762286734037633e+35,0.7676609611989927,0.0030249835926229665
18655,2.7129827137277114,15.983408888890812,2.4216529634781296e+35,0.5206651912011656,0.2028630865860295
18656,1.5197982690736977,16.158512914694626,5.356539985337995e+34,0.28917742909995087,0.001113895773657414
18657,2.0086198175778067,14.598322263521984,1.23006699586982e+35,0.3791237456165476,0.0015787341474921602
18658,1.3527653907313815,15.180363112765681,5.23547587386915e+34,0.31531782202738984,0.005339308146231961
18659,1.7925006325697392,9.973192223139506,8.059711380147762e+35,1.3189432257271971,0.5118249034855052
18660,2.9449571566148776,17.97172875756062,1.6401762480314872e+35,0.31350443114903664,0.00012533571111983627
18661,1.292563309561525,13.769067948923064,7.519635175074749e+34,0.39858519134222076,0.0035635528802399857
18662,0.3736614607919148,19.52872279579684,4.229695734093299e+33,0.29858141923792264,0.29844965922852784
18663,2.5585239772274715,14.5900130180361,3.072600629101486e+35,0.600704137871478,0.22136215422212077
18664,2.7284867501086594,16.76581360089649,1.4009132295445047e+35,1.0359702363144934,1.0353124232349067
18665,2.2556966193113337,13.69065612567292,2.511405606445551e+35,1.4299542540761325,1.4293507321720083
18666,2.8486349307775964,18.356263849756953,1.1974768846183458e+35,1.4136617229237347,1.4129944294042085
18667,2.2078868982729105,14.086160812198333,2.1750900751243174e+35,0.4565495906746267,0.0014178695467038374
18668,2.5525220339728225,13.389349886054545,5.671789187335519e+35,0.6423300254886177,0.002608274656379205
18669,2.961776716357335,17.411860928915882,1.700562817368242e+35,0.4507962986879178,0.2069494824561764
18670,2.364720078691725,15.728190054569652,2.196296602036107e+35,0.7138933722404116,0.7135297169824
18671,3.0867480538558794,15.643748379218753,3.514983863441351e+35,0.42408291830955447,0.0011756731557807185
18672,0.9084815930168731,17.7822030799885,1.2901756941605331e+34,0.25215979265929744,0.15729004072206954
18673,1.9234653919179956,21.42890080115238,2.7436288768453606e+34,0.3757430023090883,0.3756156391896565
18674,2.9842007288837653,17.600033970765175,1.988756293565263e+35,0.3398906720654028,0.00013588464740410004
18675,1.0581068748176514,12.077098185515586,1.0440690061054258e+35,0.8609669345772049,0.38441451162906776
18676,2.7584841796157242,15.580634776352058,2.8504746740085987e+35,0.7865156888647445,0.7862012366741895
18677,2.496367389676597,17.272448432939044,1.2415640255207485e+35,1.4170077689980645,1.416077125358348
18678,1.7073757213447038,16.361484074957048,5.410658795593159e+34,0.2562317795792596,0.0009044484414893177
18680,2.1655590189900997,15.047094930152928,1.4474759657291637e+35,0.39326703523400286,0.004320052491814712
18681,2.775935874592905,15.485432010215614,3.1954949252910383e+35,0.4565495906746267,0.00018252363259726713
18682,2.597823721017169,19.308395238837296,6.069162077086935e+34,1.0334553984347197,1.0329684879591245
18683,1.4779590937881548,17.41337945285274,2.9632498456150515e+34,0.20060711874366635,0.0025559145693391004
18684,0.9006733778778429,20.431848116836207,9.430045484269923e+33,0.12924456847047466,0.0016448154780909915
18685,1.173474796056858,13.609359590404978,6.27539865143805e+34,0.9657865544953954,0.4632487479814097
18686,3.1223737106520253,18.022952158893787,1.8891919359934274e+35,0.3157199810489341,0.0001262214642212874
18687,2.472360918428465,12.6980177201615,5.4216973045796565e+35,0.8300052060625125,0.2871606900521283
18688,1.6927012714206535,17.886665205322565,3.4823017839669713e+34,0.19757624673263255,0.0001448505429158829
18689,0.2624956791735349,17.71680328939781,4.2992302469081335e+33,0.4640701944200039,0.46381383881418553
18690,0.7750698389788938,17.103817692691557,1.5002696598945014e+34,0.7369049158462482,0.7364843398079829
18691,3.0337967061357394,16.967577963759744,2.4303135898105716e+35,0.3659118075873874,0.0001462876184652844
18692,1.421083578540774,16.53071397848467,3.8925050566984407e+34,1.3965921549037648,1.3957896129385503
18693,2.7856810924630095,15.69700598153534,2.6279455698888435e+35,0.4146950239192183,0.0007959568064810718
18694,1.045428620956468,12.76241087387049,7.112449028620218e+34,0.5561621178502258,0.2235627890628241
18695,2.4883394930781706,12.790315221434616,9.121758492359765e+35,1.6000000000000005,1.5991504846116888
18696,2.4291669906510323,16.31755004433481,1.823580374146511e+35,0.4979877443596095,0.2438997215377546
18697,0.8733116068774237,14.548406060950859,3.8256704488118043e+34,0.7494243976367941,0.7489266566370104
18698,0.46001111821885654,1537.5571398886452,1.2059507905896625e+33,0.1755019335233299,7.016379181763201e-05
18699,2.638439265671568,15.217625386208208,2.379660582376086e+35,0.5220139858943617,0.2086321066907016
18700,1.5971718850082972,20.40412089765034,3.4767545794368135e+34,0.6157849095394924,0.6154913159696082
18701,2.918429425293723,16.166760668973755,2.2783618268127812e+35,0.46819775927345575,0.17099170063844882
18702,1.2504894479738222,9.585249602286634,1.791360669721149e+35,0.6601974574199128,0.005152388251484494
18706,2.924938953106046,16.706015637156824,2.0122507296837916e+35,0.4470988394770805,0.1562552974664159
18707,1.089240348940491,19.067403184698126,2.0582629631305728e+34,0.6970211245587113,0.696763373807077
18709,1.7117924358284997,11.773768307484131,4.536812867950721e+35,1.0698425697211087,0.5892388026540327
18710,2.330174777056436,18.74578703887496,7.070153811691142e+34,0.37516176988660727,0.17387615914541987
18711,2.728205159700502,16.73563375141922,1.5819666739442833e+35,0.3379714557909352,0.004186630550322794
18712,2.981356608975615,18.132236110187442,1.701035038167685e+35,0.3157199810489341,0.0001262214642212874
18713,0.1333339115898729,25.443241952960193,4.116222084646239e+33,0.3261198802889647,0.00013037923246092103
18714,2.769394178273068,15.225659495202567,3.1927087508119046e+35,0.4565495906746267,0.00018252363259726713
18715,1.3201046160505645,18.940998201932317,1.9903731699242657e+34,0.17449536562220355,0.004596147336803201
18716,2.9726789437476975,15.203651431062028,3.0884975061499703e+35,0.4560719777888696,0.07938185482426101
18717,1.0797826885476118,15.110006142171851,4.600542600722837e+34,0.3422367829109802,0.0011345350618863664
18718,1.766262089719938,17.615406871548977,4.7094000845211555e+34,0.23527160000662697,9.405906380663892e-05
18719,3.110970734517483,17.781061499599716,1.878810754879097e+35,0.3157199810489341,0.0001262214642212874
18721,3.0386625649703727,16.896927437594627,2.4430396944824433e+35,0.3659118075873874,0.0001462876184652844
18722,1.7924701640232295,16.833542843959723,4.5538595918462705e+34,0.22328268697360226,0.00019043627233698143
18723,2.30650960954545,17.81043486078464,8.176893968167524e+34,0.2722504517755056,0.0023923289599440114
18724,1.7156038563708775,17.12626671281995,6.181824491471218e+34,0.44714920312931755,0.26937832209224005
18725,2.768545892913627,13.945733452474803,4.4678943564353235e+35,0.5291299125953702,0.0002115404673126383
18726,2.909373047190258,16.588601979111328,2.577060773900833e+35,0.39392505277728107,0.00015748701361820332
18727,2.860420196977322,14.88601508375049,3.408577507619728e+35,0.4547150591232146,0.0010243488285889123
18728,3.0081644930793656,16.445924591498503,2.38557341643977e+35,0.3659118075873874,0.0001462876184652844
18729,0.3294502109975478,20.357762578809993,7.033336849244672e+33,0.30392635290979264,0.13899063857077917
18730,2.9048177249925504,17.235129299559066,1.712431160673805e+35,1.385817859355893,1.3849824586406057
18731,2.2746665579262775,11.680310619234131,6.371094412404298e+35,0.7651528554085255,0.00030589990991976155
18732,2.07273140555111,11.88638109383187,4.665548456612619e+35,0.9774932770290865,0.4514557060154075
18733,2.5465222995427497,12.945305171117647,5.0595917273107785e+35,0.6132487469531408,0.00024517027561931796
18734,1.9697796542452428,19.274591200628524,2.667012885438055e+34,1.1142723863885464,1.1136545202543053
18735,2.9165855826533438,16.218959071056634,2.701725486499897e+35,0.7024811850881065,0.7021296025993933
18736,2.853279081717851,15.389660804867535,3.8868680902415085e+35,0.48163465792172555,0.0001925523735957722
18738,0.6172283699835276,19.0470219015829,6.799691469647959e+33,0.4716317018262261,0.47136922368331435
18740,0.27685521203450236,12.193727524287752,1.7955740687296466e+34,0.41572793310176254,0.011163176506129214
18743,0.6234292827170185,16.22414858258206,1.116523793018374e+34,0.25702534845259917,0.11930643707847596
18744,2.9226887401721986,18.6441603152235,1.2037502283739219e+35,0.6243485426426268,0.6239842391418673
18746,3.0171254145309043,17.49289283145823,1.7315688878479366e+35,0.31443115297263996,0.0008554175769564447
18749,2.981835718665486,16.672853341204938,2.3348082899449032e+35,0.3659118075873874,0.0001462876184652844
18750,2.982717931713679,16.555144014670766,2.3394014605958873e+35,0.3659118075873874,0.0001462876184652844
18751,2.2392524583208657,12.698401387605694,4.5305817003904324e+35,0.7801296629625786,0.188715812443801
18752,2.4996100421831313,13.526865634878558,4.507015922298865e+35,0.6132487469531408,0.009106826318757567
18754,1.1490020687146987,14.610167843922497,3.3525872449374973e+34,0.24994365117945866,0.0014614435979468192
18755,0.8596114504798209,15.684495869355384,1.6286524388621348e+34,0.345460701317932,0.15767050232021648
18756,2.654449998297009,16.587717132963665,1.7494255556708025e+35,0.35967906249332704,0.0009443789980351184
18757,0.6036674924460286,1004.8713476857869,5.07745734094864e+32,0.2993345249104667,0.00011967073449278952
18758,0.7025901344922959,11.863408716568054,5.977895754477775e+34,0.6132487469531408,0.00024517027561931796
18760,2.8884707220541026,15.643289138518188,2.5578535339980462e+35,0.39345021382044126,0.0006240240740680858
18761,2.502478029417926,16.46951481103448,1.8236690693321763e+35,0.4779716673204935,0.21659050664360338
18763,2.0697822925881977,11.94459032323103,4.260052221505122e+35,0.868887215467446,0.4189689208780144
18764,3.097613153159479,16.66527651501368,2.5533760016862776e+35,0.3659118075873874,0.0001462876184652844
18765,2.0895150836097107,16.186900954873384,9.357188597448733e+34,0.3122859940224671,0.0002289485529118206
18766,0.11072328934470255,722.4981241818325,1.349777605470974e+33,0.17808827712785757,7.119778426767125e-05
18767,2.2980809388707786,11.693591641145693,6.56342838113887e+35,0.7651528554085255,0.0005609622024530493
18768,2.9294574911002313,16.064492439213144,2.6359738887815305e+35,0.39392505277728107,0.00015748701361820332
18770,1.02323119124158,22.296360987681915,8.225769122487063e+33,0.2742760868039899,0.2741499823323835
18772,2.9361648953300032,15.752553450157194,3.1179065201212345e+35,0.42408291830955447,0.00016954380499582946
18773,2.2687614197605748,13.598629822146645,3.453163649515539e+35,0.6132487469531408,0.01380810717353958
18774,2.3924603395728514,16.56688468403975,1.6550942076462147e+35,0.49837450202529426,0.29410135950125343
18775,1.6421090674035048,20.271754749108194,3.135009064910736e+34,0.5892310572754907,0.5889036511306055
18776,1.7659598818629034,15.202282127390149,9.76998900660238e+34,0.3843182512789352,0.005700079160732918
18777,1.3468383216071325,10.075550914576755,1.7812293581484768e+35,0.6132487469531408,0.0004495956138839705
18778,2.7667142674567793,14.733273855746651,3.0135136609985446e+35,0.44530923386541005,0.00017802985843029233
18779,2.583520494290355,19.041027421433597,9.365691440113364e+34,0.6908969514773207,0.6904849147533508
18780,1.4190248609321945,20.667096187600407,2.035206529172535e+34,0.45512935445837643,0.4548656283323441
18781,2.1201689959109022,17.426353375648826,5.41873472386667e+34,1.235079994657876,1.2343396690544381
18782,1.8443762954105778,15.932633473816493,6.223540205451646e+34,0.2662053745377503,0.00010642605528515433
18783,0.6300071326096885,16.24511068291489,1.3422321311084275e+34,0.3795668197995599,0.2800248216997
18785,2.7848863445389616,17.108585631977988,1.9110564764637516e+35,0.35980397497444816,0.0006906000949161952
18786,2.441761720482704,19.856250959212044,5.731146438853386e+34,0.20835224856983464,0.0005776090830692558
18788,2.8865593208742717,15.483111748398064,2.988828910987952e+35,0.42408291830955447,0.00016954380499582946
18789,1.423847644417847,17.987278954489202,2.675796082337455e+34,0.8417149281917061,0.8413883185392244
18790,1.6949420045084573,12.063171981965558,1.916745412493726e+35,0.5655077273636274,0.005333433202111899
18791,2.6394967723456944,14.952801397314186,2.3968125190988594e+35,0.5368506757174709,0.24372189539267092
18792,2.797629879746627,17.4368526261466,1.4578841404986968e+35,0.3120671263988402,0.002080721879061625
18793,3.102988377456742,16.415506036316447,2.5616810319758043e+35,0.3659118075873874,0.0001462876184652844
18794,1.5521249828275094,10.118441977681638,5.22173565718406e+35,1.3805744427581543,0.6563600510379064
18795,3.0813972010830764,16.49492796501269,2.5225878214926277e+35,0.3659118075873874,0.0001462876184652844
18797,1.2235724831681134,19.29851324313552,1.9534116838657073e+34,0.45571426456094505,0.4555252327723406
18798,0.18847023792016804,19.44027019907519,2.6058237072857764e+33,0.29798300714622494,0.21524981542849184
18799,2.4165255853999867,14.603301273332976,2.20068814428607e+35,1.411000712195369,1.4104940037572562
18800,0.382848972549248,18.33122967713258,7.51246039079655e+33,0.4730451881891723,0.4728033269401696
18801,2.2124545524051857,16.609708714269598,9.322059593316912e+34,0.7304525699241694,0.7300501907074842
18802,1.6811080466403399,19.93312569190797,2.482041587851026e+34,0.16147568281645436,0.00013772150239429166
18803,0.35570235786123683,13.852064454728463,1.6619213217538215e+34,0.5245155558879423,0.00020969569696247523
18804,2.6344176706686744,17.423848573205184,1.0845426233471847e+35,0.28494998822623957,0.005453548571378301
18805,2.963881379053351,18.050632469012175,1.6697252423800684e+35,0.31493878662310015,0.00036641878183346535
18806,2.942689175538814,16.862630337332035,2.045613332009947e+35,0.45587995727815583,0.17905567777594283
18807,1.79172953816484,19.808766427780725,2.8371101605893065e+34,0.16823924170924803,6.726024547915324e-05
18808,3.0111882143775675,18.383977911158247,1.43794542924754e+35,0.28609397748125937,0.00011437730555607645
18809,0.9938827522895015,16.991029257242456,2.6783951197735474e+34,0.7696586321133265,0.7691940222088234
18811,2.8415600450198406,14.580530497338568,3.342563832819162e+35,0.7265564861322567,0.4039209946664967
18813,0.18783605320013033,21.47593833634963,2.2024992021936085e+33,0.2586434101437148,0.19023547180736272
18814,2.7891861261714443,15.738620974375012,2.2458838255647378e+35,0.3896184088348218,0.002807770619703513
18815,2.3267231145241416,13.821624391706761,3.2358650928448326e+35,0.9887535114213226,0.9883728254065314
18816,1.9104810839704702,14.787066885648274,9.977758214279038e+34,0.3581475687524158,0.005365958571050179
18817,1.9409711236146459,9.95178649602496,1.0641902707565662e+36,1.2886414021556698,0.25556017266233305
18818,1.9511775668311757,17.066519060721195,7.738746827621494e+34,0.6746097510807458,0.6743549937855385
18820,3.1507123171751,16.901539745428998,2.502474497484633e+35,0.35823950128535825,0.0011125557654062422
18821,2.3353810715526686,11.824388731147799,7.506257290778538e+35,1.517014443468471,1.516378939962551
18822,2.8822515882507744,15.460165260372596,3.417202112676293e+35,0.449905752959118,0.00038372153102322155
18823,0.9674721138724496,8.7103272817766,3.974360050996117e+35,1.599999999999999,1.192077129483134
18824,2.855686151706345,15.242479768075029,3.4395537511311245e+35,0.4565495906746267,0.00018252363259726713
18825,2.581301156713069,16.338802743224115,1.8082037933792915e+35,0.38294571436244784,0.0043845970194891955
18826,1.4547962490719362,16.606649577661273,3.048715141983118e+34,0.1989625089283075,0.0003408940575972445
18827,2.661133371384707,13.94165964501814,5.3643324881113335e+35,0.5998897361429623,0.002443101721640517
